  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1789   0.01770   0.00974  -0.0821   0.7877   0.2743
  -4.000  -0.0784   0.01676   0.00878  -0.0795   0.7499   0.3153
  -3.000   0.0239   0.01597   0.00798  -0.0772   0.7126   0.3648
  -2.000   0.1232   0.01539   0.00749  -0.0745   0.6757   0.4284
  -1.000   0.2191   0.01506   0.00743  -0.0710   0.6412   0.5146
   0.000   0.3182   0.01499   0.00756  -0.0679   0.6109   0.6206
   1.000   0.4187   0.01525   0.00802  -0.0648   0.5836   0.7176
   2.000   0.5160   0.01572   0.00868  -0.0609   0.5578   0.8044
   3.000   0.6169   0.01653   0.00957  -0.0573   0.5335   0.8799
   4.000   0.7437   0.01771   0.01065  -0.0592   0.5093   0.9364
   5.000   0.9233   0.01898   0.01170  -0.0730   0.4837   0.9671
   6.000   1.1068   0.02007   0.01266  -0.0887   0.4574   0.9959
   7.000   1.1618   0.02071   0.01326  -0.0803   0.4361   1.0000
   8.000   1.1871   0.02147   0.01398  -0.0653   0.4161   1.0000
   9.000   1.2094   0.02242   0.01490  -0.0496   0.3960   1.0000
  10.000   1.2509   0.02394   0.01644  -0.0389   0.3743   1.0000
  11.000   1.2992   0.02600   0.01849  -0.0308   0.3521   1.0000
  12.000   1.3558   0.02843   0.02082  -0.0249   0.3297   1.0000
  13.000   1.3769   0.03267   0.02528  -0.0166   0.3070   1.0000
  14.000   1.4025   0.03759   0.03030  -0.0107   0.2845   1.0000
  15.000   1.4302   0.04321   0.03592  -0.0063   0.2627   1.0000
  16.000   1.4306   0.05181   0.04476  -0.0026   0.2411   1.0000
  17.000   1.4462   0.05984   0.05280  -0.0007   0.2209   1.0000
  18.000   1.4365   0.07127   0.06448  -0.0001   0.2015   1.0000
