  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1322   0.02308   0.01533  -0.1152   0.7008   0.3792
  -1.000   0.2770   0.02203   0.01419  -0.1216   0.6729   0.4065
   0.000   0.4142   0.02168   0.01370  -0.1269   0.6441   0.4351
   1.000   0.5316   0.02199   0.01391  -0.1289   0.6156   0.4642
   2.000   0.6145   0.02293   0.01488  -0.1250   0.5876   0.4927
   3.000   0.7040   0.02390   0.01587  -0.1224   0.5617   0.5232
   4.000   0.7915   0.02505   0.01704  -0.1195   0.5373   0.5551
   5.000   0.8766   0.02640   0.01843  -0.1164   0.5143   0.5881
   6.000   0.9579   0.02800   0.02006  -0.1130   0.4924   0.6215
   7.000   1.0354   0.02984   0.02193  -0.1091   0.4715   0.6546
   8.000   1.1110   0.03185   0.02396  -0.1053   0.4516   0.6869
   9.000   1.1845   0.03391   0.02606  -0.1013   0.4325   0.7184
  10.000   1.2563   0.03604   0.02821  -0.0975   0.4139   0.7508
  11.000   1.2927   0.03976   0.03213  -0.0899   0.3958   0.7835
  12.000   1.3265   0.04406   0.03666  -0.0830   0.3781   0.8169
  13.000   1.3554   0.04910   0.04196  -0.0765   0.3610   0.8558
  15.000   1.3903   0.06243   0.05575  -0.0662   0.3276   1.0000
  16.000   1.4005   0.07194   0.06535  -0.0639   0.3110   1.0000
  17.000   1.3859   0.08414   0.07774  -0.0615   0.2939   1.0000
  18.000   1.3362   0.10080   0.09467  -0.0602   0.2753   1.0000
