  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2281   0.02765   0.01956  -0.0882   0.6918   0.3480
  -4.000  -0.1126   0.02638   0.01809  -0.0911   0.6654   0.3638
  -3.000  -0.0510   0.02593   0.01749  -0.0845   0.6385   0.3793
  -2.000   0.0266   0.02586   0.01721  -0.0805   0.6140   0.3961
  -1.000   0.1178   0.02582   0.01721  -0.0787   0.5911   0.4141
   0.000   0.1797   0.02622   0.01766  -0.0721   0.5691   0.4317
   1.000   0.2477   0.02685   0.01830  -0.0670   0.5481   0.4511
   2.000   0.3215   0.02784   0.01925  -0.0631   0.5282   0.4718
   3.000   0.4037   0.02888   0.02037  -0.0607   0.5099   0.4942
   4.000   0.5073   0.02954   0.02102  -0.0616   0.4932   0.5187
   5.000   0.5809   0.03089   0.02245  -0.0584   0.4761   0.5431
   6.000   0.6245   0.03356   0.02531  -0.0516   0.4588   0.5676
   7.000   0.6765   0.03653   0.02842  -0.0467   0.4425   0.5941
   8.000   0.7684   0.03819   0.03006  -0.0470   0.4286   0.6236
   9.000   0.8275   0.04125   0.03320  -0.0436   0.4139   0.6519
  10.000   0.8163   0.04848   0.04084  -0.0341   0.3972   0.6772
  11.000   0.7804   0.05911   0.05184  -0.0253   0.3789   0.7003
  13.000   0.9418   0.06422   0.05697  -0.0262   0.3562   0.7640
  16.000   0.3994   0.16305   0.15734  -0.0196   0.2504   0.8075
