  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4893   0.01650   0.00904  -0.0424   1.0000   0.2263
  -4.000  -0.3834   0.01585   0.00878  -0.0432   1.0000   0.3203
  -3.000  -0.2431   0.01602   0.00934  -0.0506   0.9911   0.4316
  -2.000  -0.0728   0.01619   0.00991  -0.0629   0.9688   0.5467
  -1.000   0.0914   0.01574   0.00985  -0.0727   0.9441   0.6481
   0.000   0.2282   0.01466   0.00912  -0.0756   0.9072   0.7285
   1.000   0.3558   0.01313   0.00783  -0.0755   0.8632   0.7926
   2.000   0.5191   0.01130   0.00599  -0.0821   0.7889   0.8448
   3.000   0.6352   0.01164   0.00582  -0.0806   0.6663   0.8940
   4.000   0.7109   0.01205   0.00591  -0.0715   0.5614   0.9545
   5.000   0.8231   0.01310   0.00651  -0.0724   0.4486   1.0000
   6.000   0.9182   0.01474   0.00765  -0.0705   0.3385   1.0000
   7.000   1.0054   0.01689   0.00931  -0.0670   0.2319   1.0000
   8.000   1.0804   0.01967   0.01165  -0.0614   0.1537   1.0000
   9.000   1.1487   0.02293   0.01473  -0.0548   0.1110   1.0000
  10.000   1.2117   0.02666   0.01847  -0.0479   0.0875   1.0000
  11.000   1.2709   0.03078   0.02270  -0.0410   0.0727   1.0000
  12.000   1.3269   0.03568   0.02772  -0.0347   0.0627   1.0000
  13.000   1.3722   0.04146   0.03388  -0.0281   0.0556   1.0000
  14.000   1.3966   0.04905   0.04206  -0.0212   0.0505   1.0000
  15.000   1.4119   0.05833   0.05174  -0.0162   0.0469   1.0000
  16.000   1.3551   0.07467   0.06914  -0.0150   0.0450   1.0000
  17.000   1.2599   0.10177   0.09726  -0.0263   0.0442   1.0000
  18.000   0.6422   0.18847   0.18525  -0.0608   0.0711   1.0000
