  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5679   0.01424   0.00727   0.0069   0.9837   0.3828
  -4.000  -0.4092   0.01335   0.00677  -0.0029   0.9574   0.4901
  -3.000  -0.2551   0.01236   0.00622  -0.0107   0.9289   0.5917
  -2.000  -0.1251   0.01140   0.00561  -0.0121   0.8897   0.6852
  -1.000  -0.0155   0.01081   0.00523  -0.0088   0.8343   0.7724
   0.000   0.0905   0.01080   0.00525  -0.0046   0.7657   0.8490
   1.000   0.2050   0.01139   0.00563  -0.0022   0.6875   0.9076
   2.000   0.3487   0.01228   0.00616  -0.0068   0.5990   0.9462
   3.000   0.5119   0.01309   0.00657  -0.0171   0.4989   0.9757
   4.000   0.6753   0.01383   0.00690  -0.0288   0.3926   1.0000
   5.000   0.7509   0.01467   0.00740  -0.0234   0.3103   1.0000
   6.000   0.8191   0.01598   0.00842  -0.0163   0.2349   1.0000
   7.000   0.8797   0.01783   0.00998  -0.0078   0.1756   1.0000
   8.000   0.9363   0.02017   0.01208   0.0013   0.1349   1.0000
   9.000   0.9949   0.02284   0.01471   0.0094   0.1081   1.0000
  10.000   1.0520   0.02589   0.01781   0.0169   0.0901   1.0000
  11.000   1.1065   0.02984   0.02183   0.0237   0.0776   1.0000
  12.000   1.1557   0.03443   0.02668   0.0295   0.0684   1.0000
  13.000   1.1984   0.04011   0.03263   0.0342   0.0616   1.0000
  14.000   1.2261   0.04691   0.03978   0.0379   0.0564   1.0000
  15.000   0.6982   0.16093   0.15672  -0.0153   0.0737   1.0000
  16.000   0.5168   0.16100   0.15717   0.0021   0.0883   1.0000
  17.000   0.5090   0.17137   0.16758  -0.0039   0.0791   1.0000
  18.000   0.4992   0.18142   0.17766  -0.0106   0.0711   1.0000
