  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4453   0.02083   0.01346  -0.0533   0.9118   0.3409
  -4.000  -0.2982   0.01921   0.01212  -0.0600   0.8897   0.3908
  -2.000  -0.0176   0.01547   0.00874  -0.0684   0.8369   0.4957
   0.000   0.3127   0.01345   0.00668  -0.0868   0.7376   0.6083
   1.000   0.4227   0.01385   0.00699  -0.0853   0.6740   0.6577
   2.000   0.5232   0.01446   0.00751  -0.0819   0.6168   0.7052
   3.000   0.6166   0.01521   0.00819  -0.0770   0.5632   0.7498
   4.000   0.7069   0.01611   0.00893  -0.0717   0.5138   0.7920
   5.000   0.7889   0.01692   0.00965  -0.0650   0.4672   0.8331
   6.000   0.8568   0.01753   0.01025  -0.0556   0.4240   0.8752
   7.000   0.9153   0.01817   0.01087  -0.0447   0.3837   0.9249
   8.000   1.0005   0.01921   0.01190  -0.0405   0.3418   0.9924
   9.000   1.0814   0.02093   0.01351  -0.0380   0.3024   1.0000
  10.000   1.1550   0.02334   0.01580  -0.0343   0.2661   1.0000
  11.000   1.2163   0.02636   0.01870  -0.0290   0.2342   1.0000
  12.000   1.2662   0.03009   0.02243  -0.0231   0.2064   1.0000
  13.000   1.3075   0.03477   0.02719  -0.0174   0.1826   1.0000
  14.000   1.3425   0.04041   0.03278  -0.0127   0.1630   1.0000
  15.000   1.3687   0.04738   0.03996  -0.0091   0.1463   1.0000
  16.000   1.3889   0.05552   0.04828  -0.0068   0.1323   1.0000
  17.000   1.4044   0.06467   0.05762  -0.0058   0.1207   1.0000
  18.000   1.4136   0.07499   0.06817  -0.0061   0.1108   1.0000
