  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2726   0.02955   0.02218  -0.1172   0.8218   0.2986
  -4.000  -0.1254   0.02729   0.02004  -0.1242   0.8051   0.3281
  -3.000   0.0259   0.02484   0.01767  -0.1312   0.7897   0.3606
  -2.000   0.1982   0.02198   0.01485  -0.1419   0.7738   0.3965
  -1.000   0.3845   0.01980   0.01259  -0.1555   0.7461   0.4359
   0.000   0.5374   0.01922   0.01192  -0.1634   0.7057   0.4732
   1.000   0.6694   0.01943   0.01200  -0.1674   0.6655   0.5106
   2.000   0.7744   0.02017   0.01261  -0.1665   0.6260   0.5475
   3.000   0.8751   0.02101   0.01347  -0.1645   0.5903   0.5834
   4.000   0.9617   0.02217   0.01469  -0.1600   0.5561   0.6190
   5.000   1.0585   0.02336   0.01576  -0.1574   0.5246   0.6554
   6.000   1.1357   0.02498   0.01742  -0.1515   0.4946   0.6896
   7.000   1.2024   0.02682   0.01935  -0.1437   0.4661   0.7193
   8.000   1.2650   0.02884   0.02142  -0.1354   0.4393   0.7466
   9.000   1.3255   0.03102   0.02361  -0.1273   0.4139   0.7730
  10.000   1.3880   0.03334   0.02588  -0.1203   0.3894   0.8008
  11.000   1.4392   0.03625   0.02886  -0.1127   0.3660   0.8282
  12.000   1.4783   0.03994   0.03270  -0.1043   0.3435   0.8551
  13.000   1.5108   0.04417   0.03711  -0.0962   0.3219   0.8805
  14.000   1.5398   0.04940   0.04249  -0.0893   0.3012   0.9055
  15.000   1.5628   0.05561   0.04887  -0.0833   0.2815   0.9316
  17.000   1.5975   0.07149   0.06507  -0.0766   0.2445   1.0000
  18.000   1.6150   0.08150   0.07521  -0.0765   0.2272   1.0000
