  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2261   0.02500   0.01553  -0.0925   0.5734   0.1258
  -4.000   0.1710   0.02227   0.01366  -0.0675   0.5529   0.3258
  -3.000   0.1519   0.02204   0.01363  -0.0445   0.5326   0.3932
  -2.000   0.1661   0.02209   0.01380  -0.0271   0.5123   0.4527
  -1.000   0.1972   0.02231   0.01407  -0.0129   0.4926   0.5015
   0.000   0.2528   0.02285   0.01466  -0.0038   0.4730   0.5457
   1.000   0.3167   0.02360   0.01535   0.0033   0.4534   0.5874
   2.000   0.3769   0.02451   0.01639   0.0104   0.4331   0.6284
   3.000   0.4283   0.02577   0.01771   0.0179   0.4125   0.6738
   4.000   0.4728   0.02749   0.01963   0.0254   0.3914   0.7181
   5.000   0.5250   0.02957   0.02182   0.0307   0.3731   0.7649
   6.000   0.5722   0.03225   0.02467   0.0360   0.3557   0.8185
   7.000   0.6091   0.03580   0.02843   0.0422   0.3384   0.8776
   9.000   0.7256   0.04840   0.04117   0.0386   0.2998   0.9667
  10.000   0.8295   0.05607   0.04864   0.0253   0.2785   0.9850
  11.000   0.8849   0.06846   0.06113   0.0131   0.2540   0.9999
  12.000   0.8384   0.07424   0.06671   0.0239   0.2362   1.0000
  13.000   0.8047   0.08333   0.07575   0.0297   0.2179   1.0000
  14.000   0.8100   0.09076   0.08304   0.0316   0.2048   1.0000
  15.000   0.8174   0.09954   0.09182   0.0316   0.1952   1.0000
  16.000   0.8501   0.10624   0.09846   0.0299   0.1891   1.0000
  17.000   0.2634   0.21160   0.20571   0.0191   0.1931   1.0000
