  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0198   0.02264   0.01406  -0.0233   0.5620   0.4717
  -4.000   0.0506   0.02255   0.01399  -0.0161   0.5385   0.4932
  -3.000   0.1195   0.02255   0.01398  -0.0088   0.5164   0.5161
  -2.000   0.1880   0.02261   0.01404  -0.0016   0.4953   0.5407
  -1.000   0.2610   0.02279   0.01419   0.0044   0.4751   0.5674
   0.000   0.3157   0.02322   0.01473   0.0133   0.4559   0.5957
   1.000   0.3742   0.02412   0.01578   0.0205   0.4372   0.6268
   2.000   0.4372   0.02530   0.01712   0.0263   0.4192   0.6613
   3.000   0.5018   0.02672   0.01868   0.0310   0.4023   0.6998
   4.000   0.5725   0.02821   0.02035   0.0344   0.3863   0.7422
   5.000   0.6553   0.02962   0.02184   0.0359   0.3709   0.7905
   6.000   0.6880   0.03253   0.02512   0.0433   0.3558   0.8429
   7.000   0.7090   0.03693   0.02984   0.0509   0.3407   0.8998
   8.000   0.7555   0.04273   0.03582   0.0518   0.3257   0.9480
   9.000   0.8468   0.05004   0.04323   0.0413   0.3103   0.9718
  10.000   0.9219   0.05940   0.05274   0.0296   0.2950   0.9902
  12.000   0.9804   0.06943   0.06260   0.0299   0.2715   1.0003
  14.000   0.3153   0.17058   0.16506   0.0403   0.1920   1.0003
  15.000   0.3057   0.18698   0.18151   0.0361   0.1924   1.0003
  16.000   0.2964   0.20154   0.19611   0.0302   0.1885   1.0003
  18.000   0.3998   0.21526   0.20972   0.0193   0.1723   1.0003
