  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2319   0.03070   0.02320  -0.1234   0.8759   0.2370
  -4.000  -0.0882   0.02965   0.02225  -0.1299   0.8586   0.2791
  -3.000   0.0535   0.02842   0.02121  -0.1355   0.8413   0.3259
  -2.000   0.1943   0.02696   0.01987  -0.1404   0.8239   0.3775
  -1.000   0.3337   0.02514   0.01822  -0.1446   0.8064   0.4313
   0.000   0.4507   0.02367   0.01699  -0.1445   0.7794   0.4837
   2.000   0.7306   0.01896   0.01254  -0.1507   0.7292   0.5979
   3.000   0.8950   0.01720   0.01065  -0.1584   0.6843   0.6503
   4.000   1.0168   0.01779   0.01096  -0.1596   0.6303   0.6954
   5.000   1.1029   0.01901   0.01206  -0.1545   0.5807   0.7372
   6.000   1.1810   0.02026   0.01324  -0.1483   0.5357   0.7784
   7.000   1.2510   0.02163   0.01460  -0.1410   0.4932   0.8216
   8.000   1.3138   0.02318   0.01620  -0.1329   0.4526   0.8741
   9.000   1.3697   0.02491   0.01798  -0.1244   0.4135   1.0000
  10.000   1.4332   0.02788   0.02082  -0.1188   0.3743   1.0000
  11.000   1.4846   0.03143   0.02427  -0.1117   0.3370   1.0000
  12.000   1.5267   0.03573   0.02852  -0.1040   0.3015   1.0000
  13.000   1.5596   0.04103   0.03377  -0.0963   0.2683   1.0000
  14.000   1.5845   0.04743   0.04012  -0.0890   0.2376   1.0000
  15.000   1.5994   0.05543   0.04829  -0.0827   0.2098   1.0000
  16.000   1.6092   0.06459   0.05756  -0.0777   0.1855   1.0000
  17.000   1.6146   0.07474   0.06777  -0.0742   0.1647   1.0000
  18.000   1.6162   0.08582   0.07905  -0.0722   0.1468   1.0000
