  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3690   0.01660   0.00900  -0.0490   0.9438   0.1928
  -4.000  -0.2169   0.01479   0.00756  -0.0572   0.9238   0.2843
  -3.000  -0.0942   0.01317   0.00639  -0.0586   0.8920   0.4016
  -2.000   0.0155   0.01170   0.00556  -0.0565   0.8535   0.5732
  -1.000   0.1168   0.01091   0.00525  -0.0520   0.8043   0.7424
   0.000   0.2215   0.01087   0.00529  -0.0473   0.7507   0.8702
   1.000   0.3569   0.01145   0.00558  -0.0495   0.6940   0.9479
   2.000   0.5404   0.01200   0.00570  -0.0636   0.6349   0.9876
   3.000   0.6657   0.01229   0.00571  -0.0674   0.5815   1.0000
   4.000   0.7504   0.01282   0.00603  -0.0626   0.5340   1.0000
   5.000   0.8345   0.01356   0.00656  -0.0573   0.4865   1.0000
   6.000   0.9158   0.01439   0.00729  -0.0513   0.4351   1.0000
   7.000   0.9947   0.01540   0.00819  -0.0450   0.3791   1.0000
   8.000   1.0690   0.01674   0.00943  -0.0384   0.3141   1.0000
   9.000   1.1316   0.01879   0.01127  -0.0305   0.2454   1.0000
  10.000   1.1750   0.02167   0.01394  -0.0204   0.1838   1.0000
  11.000   1.2097   0.02584   0.01796  -0.0114   0.1389   1.0000
  12.000   1.2410   0.03110   0.02327  -0.0044   0.1099   1.0000
  13.000   1.2664   0.03762   0.02981   0.0009   0.0916   1.0000
  14.000   1.2918   0.04485   0.03730   0.0045   0.0786   1.0000
  15.000   1.3139   0.05290   0.04558   0.0070   0.0692   1.0000
  16.000   1.3319   0.06192   0.05489   0.0084   0.0622   1.0000
  17.000   1.3444   0.07205   0.06533   0.0085   0.0566   1.0000
  18.000   1.3478   0.08383   0.07746   0.0068   0.0523   1.0000
