  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1048   0.02382   0.01545  -0.0710   0.5573   0.3961
  -4.000   0.0845   0.02379   0.01541  -0.0487   0.5378   0.4249
  -3.000   0.0618   0.02406   0.01572  -0.0251   0.5194   0.4507
  -2.000   0.0716   0.02438   0.01606  -0.0077   0.5015   0.4792
  -1.000   0.1204   0.02485   0.01648   0.0022   0.4837   0.5083
   0.000   0.1929   0.02536   0.01688   0.0076   0.4662   0.5397
   1.000   0.2359   0.02632   0.01790   0.0171   0.4490   0.5698
   2.000   0.2804   0.02779   0.01953   0.0251   0.4320   0.6027
   3.000   0.3305   0.02953   0.02145   0.0314   0.4153   0.6355
   4.000   0.3808   0.03149   0.02354   0.0366   0.3984   0.6688
   5.000   0.4263   0.03388   0.02604   0.0415   0.3809   0.7064
   6.000   0.4636   0.03703   0.02929   0.0462   0.3631   0.7490
   7.000   0.5028   0.04085   0.03340   0.0502   0.3477   0.7968
   8.000   0.5389   0.04530   0.03807   0.0541   0.3329   0.8507
   9.000   0.5613   0.05148   0.04445   0.0583   0.3174   0.9071
  10.000   0.5758   0.06187   0.05503   0.0575   0.2992   0.9510
  11.000   0.6511   0.07206   0.06520   0.0458   0.2807   0.9724
  12.000   0.7592   0.08005   0.07301   0.0312   0.2637   0.9888
  13.000   0.7758   0.09712   0.09028   0.0190   0.2413   0.9994
  14.000   0.7514   0.10230   0.09524   0.0258   0.2266   1.0000
  15.000   0.7524   0.10735   0.10006   0.0297   0.2138   1.0000
  16.000   0.7474   0.11542   0.10805   0.0312   0.2024   1.0000
