  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0100   0.02223   0.01327  -0.0951   0.5832   0.3096
  -4.000   0.0265   0.02162   0.01277  -0.0790   0.5565   0.3463
  -3.000   0.0340   0.02120   0.01257  -0.0606   0.5319   0.4030
  -2.000   0.0645   0.02115   0.01262  -0.0462   0.5098   0.4719
  -1.000   0.1220   0.02148   0.01290  -0.0367   0.4894   0.5252
   0.000   0.1791   0.02211   0.01367  -0.0276   0.4725   0.5668
   1.000   0.2522   0.02309   0.01466  -0.0221   0.4573   0.6050
   2.000   0.3492   0.02403   0.01556  -0.0209   0.4451   0.6421
   3.000   0.4211   0.02524   0.01696  -0.0159   0.4336   0.6797
   4.000   0.5008   0.02688   0.01874  -0.0126   0.4237   0.7214
   5.000   0.5640   0.02871   0.02078  -0.0071   0.4142   0.7700
   6.000   0.6326   0.03106   0.02334  -0.0029   0.4055   0.8193
   7.000   0.6401   0.03533   0.02804   0.0085   0.3961   0.8768
   8.000   0.6777   0.04086   0.03378   0.0138   0.3873   0.9352
   9.000   0.6852   0.05284   0.04610   0.0126   0.3745   0.9716
  13.000   0.1663   0.16173   0.15616   0.0166   0.2990   1.0000
  14.000   0.1972   0.16939   0.16373   0.0147   0.2880   1.0000
  16.000   0.3176   0.18183   0.17596   0.0089   0.2709   1.0000
  18.000   0.3858   0.19771   0.19179  -0.0003   0.2484   1.0000
