  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4293   0.01588   0.00880  -0.0195   0.8870   0.4322
  -4.000  -0.3243   0.01487   0.00782  -0.0167   0.8450   0.4811
  -3.000  -0.2220   0.01414   0.00718  -0.0134   0.7961   0.5306
  -2.000  -0.1187   0.01368   0.00678  -0.0104   0.7438   0.5825
  -1.000  -0.0151   0.01348   0.00650  -0.0075   0.6915   0.6378
   0.000   0.0890   0.01346   0.00655  -0.0048   0.6389   0.6930
   2.000   0.2948   0.01412   0.00724   0.0013   0.5370   0.8061
   3.000   0.3988   0.01495   0.00797   0.0043   0.4890   0.8577
   4.000   0.5077   0.01603   0.00900   0.0061   0.4408   0.9011
   5.000   0.6408   0.01740   0.01022   0.0023   0.3914   0.9325
   6.000   0.7910   0.01888   0.01149  -0.0061   0.3419   0.9586
   7.000   0.9430   0.02032   0.01279  -0.0159   0.2939   0.9824
   8.000   1.0700   0.02187   0.01415  -0.0219   0.2528   1.0000
   9.000   1.0653   0.02290   0.01522  -0.0029   0.2294   1.0000
  10.000   1.0517   0.02433   0.01658   0.0172   0.2095   1.0000
  11.000   1.0735   0.02692   0.01910   0.0291   0.1884   1.0000
  12.000   1.1069   0.03051   0.02274   0.0366   0.1686   1.0000
  13.000   1.1466   0.03494   0.02709   0.0413   0.1516   1.0000
  14.000   1.1744   0.04069   0.03307   0.0449   0.1373   1.0000
  15.000   1.1988   0.04748   0.04003   0.0469   0.1251   1.0000
  16.000   1.2177   0.05546   0.04821   0.0476   0.1149   1.0000
  17.000   1.2288   0.06491   0.05790   0.0468   0.1063   1.0000
  18.000   1.2335   0.07572   0.06896   0.0446   0.0990   1.0000
