  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3382   0.02625   0.01917  -0.1035   0.9338   0.2822
  -4.000  -0.1688   0.02482   0.01795  -0.1160   0.9175   0.3362
  -3.000  -0.0072   0.02307   0.01632  -0.1262   0.8956   0.3931
  -2.000   0.1525   0.02113   0.01469  -0.1351   0.8738   0.4500
  -1.000   0.3232   0.01883   0.01253  -0.1454   0.8523   0.5102
   0.000   0.5079   0.01659   0.01046  -0.1584   0.8165   0.5683
   1.000   0.6808   0.01581   0.00957  -0.1696   0.7545   0.6225
   2.000   0.7987   0.01635   0.00993  -0.1694   0.6858   0.6677
   3.000   0.8953   0.01732   0.01071  -0.1650   0.6226   0.7089
   4.000   0.9627   0.01851   0.01178  -0.1541   0.5663   0.7406
   5.000   1.0302   0.01986   0.01297  -0.1437   0.5143   0.7717
   6.000   1.0905   0.02132   0.01437  -0.1324   0.4648   0.8010
   7.000   1.1338   0.02278   0.01579  -0.1177   0.4197   0.8275
   8.000   1.1912   0.02455   0.01751  -0.1073   0.3747   0.8578
   9.000   1.2374   0.02644   0.01938  -0.0955   0.3330   0.8867
  10.000   1.2753   0.02839   0.02133  -0.0833   0.2943   0.9159
  11.000   1.3114   0.03089   0.02382  -0.0726   0.2584   0.9442
  12.000   1.3392   0.03407   0.02696  -0.0623   0.2265   0.9698
  13.000   1.3628   0.03819   0.03126  -0.0541   0.1981   0.9994
  14.000   1.4047   0.04536   0.03854  -0.0521   0.1717   1.0000
  15.000   1.4384   0.05345   0.04660  -0.0506   0.1504   1.0000
  16.000   1.4615   0.06312   0.05660  -0.0503   0.1332   1.0000
  17.000   1.4804   0.07354   0.06723  -0.0511   0.1191   1.0000
  18.000   1.4967   0.08450   0.07842  -0.0530   0.1077   1.0000
