  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1871   0.02278   0.01420  -0.0686   0.6404   0.3726
  -4.000  -0.1284   0.02240   0.01375  -0.0600   0.6148   0.3935
  -3.000  -0.0663   0.02213   0.01347  -0.0517   0.5912   0.4165
  -2.000  -0.0027   0.02201   0.01337  -0.0436   0.5697   0.4421
  -1.000   0.0630   0.02203   0.01339  -0.0358   0.5500   0.4704
   0.000   0.1402   0.02208   0.01344  -0.0301   0.5318   0.5020
   1.000   0.2244   0.02217   0.01363  -0.0258   0.5140   0.5369
   3.000   0.3247   0.02320   0.01495  -0.0053   0.4806   0.6112
   4.000   0.4175   0.02383   0.01570  -0.0030   0.4651   0.6521
   5.000   0.4868   0.02474   0.01676   0.0029   0.4496   0.6944
   6.000   0.5300   0.02654   0.01882   0.0118   0.4340   0.7384
   7.000   0.5920   0.02837   0.02091   0.0176   0.4195   0.7859
   8.000   0.6970   0.02923   0.02172   0.0178   0.4061   0.8371
   9.000   0.7028   0.03288   0.02576   0.0301   0.3912   0.8940
  10.000   0.7315   0.03844   0.03157   0.0359   0.3758   0.9456
  11.000   0.8233   0.04523   0.03846   0.0276   0.3598   0.9702
  12.000   0.8991   0.05407   0.04746   0.0180   0.3433   0.9893
  13.000   0.8492   0.06990   0.06358   0.0177   0.3233   1.0000
  14.000   1.0142   0.05935   0.05242   0.0192   0.3201   1.0000
  17.000   0.3321   0.16777   0.16210   0.0270   0.2146   1.0000
