  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2565   0.02516   0.01748  -0.0926   0.7953   0.2917
  -4.000  -0.0763   0.02230   0.01464  -0.1041   0.7917   0.3279
  -3.000   0.0512   0.02076   0.01316  -0.1064   0.7726   0.3623
  -2.000   0.1920   0.01921   0.01169  -0.1112   0.7523   0.3999
  -1.000   0.3053   0.01836   0.01079  -0.1109   0.7244   0.4385
   0.000   0.4208   0.01764   0.01014  -0.1110   0.6934   0.4788
   1.000   0.5224   0.01741   0.00990  -0.1086   0.6595   0.5204
   2.000   0.6392   0.01747   0.00979  -0.1093   0.6260   0.5657
   3.000   0.7177   0.01800   0.01042  -0.1029   0.5912   0.6079
   4.000   0.8160   0.01870   0.01105  -0.1006   0.5594   0.6548
   5.000   0.8957   0.01966   0.01208  -0.0952   0.5285   0.7044
   6.000   0.9888   0.02045   0.01290  -0.0922   0.5003   0.7618
   7.000   1.0454   0.02165   0.01447  -0.0829   0.4729   0.8448
   8.000   1.1187   0.02301   0.01592  -0.0780   0.4457   1.0000
   9.000   1.1963   0.02492   0.01756  -0.0746   0.4202   1.0000
  10.000   1.2594   0.02740   0.01993  -0.0693   0.3954   1.0000
  11.000   1.3073   0.03057   0.02312  -0.0627   0.3712   1.0000
  12.000   1.3551   0.03411   0.02664  -0.0568   0.3480   1.0000
  13.000   1.4060   0.03786   0.03030  -0.0520   0.3259   1.0000
  14.000   1.4435   0.04275   0.03523  -0.0467   0.3045   1.0000
  15.000   1.4630   0.04935   0.04199  -0.0413   0.2836   1.0000
  16.000   1.4826   0.05657   0.04933  -0.0372   0.2638   1.0000
  17.000   1.5010   0.06441   0.05724  -0.0342   0.2451   1.0000
  18.000   1.5263   0.07185   0.06466  -0.0322   0.2275   1.0000
