  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3063   0.02096   0.01292  -0.0573   0.7342   0.4037
  -4.000  -0.2318   0.02053   0.01242  -0.0509   0.6940   0.4251
  -3.000  -0.1486   0.02014   0.01191  -0.0460   0.6579   0.4481
  -2.000  -0.0612   0.01993   0.01156  -0.0418   0.6244   0.4724
  -1.000   0.0177   0.01978   0.01142  -0.0358   0.5924   0.4977
   0.000   0.1022   0.01969   0.01137  -0.0309   0.5624   0.5247
   1.000   0.1872   0.01973   0.01145  -0.0261   0.5343   0.5530
   2.000   0.2708   0.01991   0.01168  -0.0211   0.5080   0.5829
   3.000   0.3496   0.02021   0.01202  -0.0152   0.4832   0.6146
   4.000   0.4251   0.02065   0.01252  -0.0089   0.4598   0.6485
   5.000   0.5029   0.02140   0.01329  -0.0035   0.4374   0.6844
   6.000   0.5809   0.02240   0.01447   0.0018   0.4160   0.7205
   7.000   0.6536   0.02371   0.01592   0.0075   0.3957   0.7580
   8.000   0.7204   0.02527   0.01757   0.0137   0.3765   0.7974
   9.000   0.7797   0.02702   0.01946   0.0206   0.3583   0.8367
  10.000   0.8285   0.02909   0.02168   0.0288   0.3413   0.8789
  11.000   0.8734   0.03148   0.02418   0.0368   0.3252   0.9259
  12.000   0.9463   0.03494   0.02770   0.0374   0.3085   0.9689
  13.000   1.0542   0.04004   0.03287   0.0282   0.2910   0.9902
  14.000   1.0868   0.04357   0.03638   0.0309   0.2770   1.0000
  15.000   1.1194   0.04689   0.03954   0.0353   0.2640   1.0000
  16.000   1.1266   0.05423   0.04701   0.0380   0.2506   1.0000
  17.000   1.1159   0.06438   0.05739   0.0392   0.2373   1.0000
  18.000   1.0839   0.07786   0.07115   0.0387   0.2238   1.0000
