  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5445   0.01641   0.00930  -0.0099   0.9291   0.4086
  -4.000  -0.4221   0.01512   0.00822  -0.0110   0.8933   0.4617
  -3.000  -0.3122   0.01412   0.00729  -0.0091   0.8502   0.5159
  -2.000  -0.2081   0.01343   0.00671  -0.0060   0.7978   0.5695
  -1.000  -0.1044   0.01306   0.00629  -0.0029   0.7415   0.6266
   0.000  -0.0000   0.01292   0.00623   0.0000   0.6830   0.6831
   1.000   0.1043   0.01306   0.00629   0.0029   0.6266   0.7416
   2.000   0.2081   0.01343   0.00671   0.0060   0.5695   0.7978
   3.000   0.3122   0.01412   0.00729   0.0091   0.5159   0.8502
   4.000   0.4221   0.01512   0.00822   0.0110   0.4617   0.8933
   5.000   0.5445   0.01640   0.00930   0.0099   0.4086   0.9291
   6.000   0.7027   0.01786   0.01050   0.0004   0.3516   0.9506
   7.000   0.8508   0.01922   0.01170  -0.0079   0.2980   0.9763
   8.000   1.0045   0.02065   0.01300  -0.0184   0.2476   0.9971
   9.000   1.0485   0.02197   0.01425  -0.0083   0.2170   1.0000
  10.000   1.0461   0.02342   0.01554   0.0106   0.1955   1.0000
  11.000   1.0465   0.02525   0.01743   0.0280   0.1758   1.0000
  12.000   1.0753   0.02826   0.02040   0.0380   0.1566   1.0000
  13.000   1.1128   0.03235   0.02455   0.0443   0.1398   1.0000
  14.000   1.1468   0.03742   0.02975   0.0487   0.1257   1.0000
  15.000   1.1775   0.04346   0.03592   0.0515   0.1141   1.0000
  16.000   1.2017   0.05064   0.04327   0.0531   0.1046   1.0000
  17.000   1.2147   0.05957   0.05248   0.0530   0.0966   1.0000
  18.000   1.2144   0.07078   0.06406   0.0511   0.0901   1.0000
