  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4635   0.01898   0.01128  -0.0195   0.7751   0.4204
  -4.000  -0.3722   0.01826   0.01049  -0.0154   0.7326   0.4481
  -3.000  -0.2785   0.01777   0.00995  -0.0117   0.6908   0.4772
  -2.000  -0.1894   0.01751   0.00962  -0.0071   0.6500   0.5085
  -1.000  -0.0926   0.01729   0.00929  -0.0040   0.6123   0.5412
   0.000  -0.0000   0.01724   0.00934   0.0000   0.5753   0.5753
   1.000   0.0926   0.01729   0.00929   0.0040   0.5412   0.6123
   2.000   0.1894   0.01751   0.00962   0.0071   0.5085   0.6500
   3.000   0.2785   0.01777   0.00995   0.0117   0.4772   0.6908
   4.000   0.3723   0.01826   0.01049   0.0154   0.4481   0.7326
   5.000   0.4637   0.01898   0.01128   0.0194   0.4204   0.7751
   6.000   0.5409   0.01980   0.01223   0.0260   0.3942   0.8201
   7.000   0.6131   0.02093   0.01347   0.0335   0.3696   0.8635
   8.000   0.6943   0.02262   0.01518   0.0388   0.3460   0.9024
   9.000   0.7962   0.02469   0.01711   0.0392   0.3227   0.9376
  10.000   0.9224   0.02753   0.02003   0.0325   0.2984   0.9596
  11.000   1.0450   0.03043   0.02295   0.0248   0.2757   0.9809
  12.000   1.1662   0.03361   0.02605   0.0162   0.2550   0.9994
  13.000   1.1296   0.03622   0.02877   0.0333   0.2424   1.0000
  14.000   1.1114   0.03970   0.03229   0.0466   0.2296   1.0000
  15.000   1.1114   0.04447   0.03710   0.0550   0.2166   1.0000
  16.000   1.1197   0.05066   0.04337   0.0595   0.2039   1.0000
  17.000   1.1285   0.05831   0.05114   0.0614   0.1918   1.0000
  18.000   1.1333   0.06738   0.06036   0.0615   0.1804   1.0000
