  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0202   0.02061   0.01169  -0.1038   0.6661   0.1748
  -4.000   0.1084   0.01955   0.01055  -0.0994   0.6238   0.1957
  -3.000   0.1929   0.01892   0.00981  -0.0943   0.5824   0.2231
  -2.000   0.2729   0.01831   0.00916  -0.0885   0.5438   0.2623
  -1.000   0.3459   0.01730   0.00872  -0.0819   0.5131   0.4078
   0.000   0.4241   0.01729   0.00936  -0.0752   0.4880   0.6477
   1.000   0.5198   0.01803   0.01018  -0.0716   0.4687   0.7452
   2.000   0.6090   0.01885   0.01112  -0.0668   0.4528   0.8272
   3.000   0.7047   0.02025   0.01259  -0.0631   0.4400   0.9061
   4.000   0.8694   0.02242   0.01447  -0.0736   0.4278   0.9585
   5.000   1.0579   0.02437   0.01628  -0.0910   0.4155   0.9853
   6.000   1.1805   0.02605   0.01787  -0.0969   0.4061   1.0000
   7.000   1.1615   0.02696   0.01883  -0.0754   0.3987   1.0000
   8.000   1.2407   0.02877   0.02044  -0.0717   0.3906   1.0000
   9.000   1.2350   0.03188   0.02388  -0.0555   0.3824   1.0000
  10.000   1.3368   0.03381   0.02563  -0.0563   0.3744   1.0000
  11.000   1.2643   0.04206   0.03449  -0.0376   0.3644   1.0000
  12.000   1.3585   0.04417   0.03648  -0.0381   0.3569   1.0000
  15.000   0.7039   0.15616   0.15015  -0.0305   0.2639   1.0000
  16.000   0.7459   0.16416   0.15818  -0.0336   0.2525   1.0000
  17.000   0.7611   0.17617   0.17027  -0.0387   0.2381   1.0000
  18.000   0.7674   0.18945   0.18365  -0.0455   0.2221   1.0000
