  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4958   0.01777   0.01031  -0.0397   0.9865   0.2357
  -4.000  -0.3383   0.01739   0.01025  -0.0502   0.9698   0.3330
  -3.000  -0.1944   0.01686   0.01005  -0.0572   0.9466   0.4311
  -2.000  -0.0390   0.01616   0.00972  -0.0655   0.9260   0.5300
  -1.000   0.0992   0.01522   0.00911  -0.0693   0.8980   0.6205
   0.000   0.2535   0.01376   0.00796  -0.0751   0.8764   0.7008
   1.000   0.3798   0.01230   0.00673  -0.0750   0.8359   0.7694
   2.000   0.4985   0.01121   0.00574  -0.0733   0.7646   0.8337
   3.000   0.6011   0.01123   0.00545  -0.0687   0.6654   0.9058
   4.000   0.7358   0.01207   0.00593  -0.0727   0.5638   0.9900
   5.000   0.8251   0.01310   0.00648  -0.0694   0.4744   1.0000
   6.000   0.9094   0.01450   0.00745  -0.0644   0.3863   1.0000
   7.000   0.9878   0.01624   0.00881  -0.0586   0.2992   1.0000
   8.000   1.0569   0.01840   0.01065  -0.0515   0.2196   1.0000
   9.000   1.1184   0.02122   0.01320  -0.0437   0.1596   1.0000
  10.000   1.1740   0.02472   0.01654  -0.0360   0.1220   1.0000
  11.000   1.2257   0.02878   0.02059  -0.0287   0.0986   1.0000
  12.000   1.2736   0.03332   0.02526  -0.0221   0.0830   1.0000
  13.000   1.3200   0.03868   0.03067  -0.0164   0.0720   1.0000
  14.000   1.3618   0.04473   0.03693  -0.0113   0.0639   1.0000
  15.000   1.3813   0.05245   0.04518  -0.0066   0.0581   1.0000
  16.000   1.3861   0.06268   0.05597  -0.0037   0.0538   1.0000
  17.000   1.3978   0.07302   0.06656  -0.0026   0.0500   1.0000
  18.000   1.3164   0.09632   0.09098  -0.0104   0.0487   1.0000
