  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2389   0.02373   0.01544  -0.0589   0.6599   0.3987
  -4.000  -0.1835   0.02324   0.01487  -0.0500   0.6322   0.4163
  -3.000  -0.1295   0.02290   0.01444  -0.0404   0.6063   0.4352
  -2.000  -0.0714   0.02268   0.01413  -0.0314   0.5816   0.4554
  -1.000  -0.0130   0.02263   0.01399  -0.0223   0.5584   0.4766
   0.000   0.0557   0.02260   0.01398  -0.0151   0.5362   0.4996
   1.000   0.1270   0.02263   0.01403  -0.0084   0.5152   0.5243
   2.000   0.2007   0.02272   0.01411  -0.0023   0.4950   0.5508
   3.000   0.2603   0.02286   0.01429   0.0063   0.4758   0.5789
   4.000   0.3106   0.02354   0.01513   0.0158   0.4572   0.6090
   5.000   0.3719   0.02454   0.01625   0.0226   0.4391   0.6421
   6.000   0.4398   0.02568   0.01761   0.0278   0.4220   0.6791
   7.000   0.5150   0.02693   0.01902   0.0317   0.4059   0.7199
   8.000   0.6060   0.02799   0.02005   0.0332   0.3902   0.7659
   9.000   0.6311   0.03076   0.02327   0.0428   0.3746   0.8142
  10.000   0.6573   0.03446   0.02729   0.0511   0.3593   0.8676
  11.000   0.6885   0.03914   0.03219   0.0574   0.3446   0.9208
  12.000   0.7718   0.04479   0.03791   0.0530   0.3298   0.9541
  13.000   0.8854   0.05074   0.04385   0.0419   0.3151   0.9735
  14.000   1.0379   0.05383   0.04672   0.0284   0.3021   0.9899
  15.000   0.9244   0.07348   0.06701   0.0310   0.2840   1.0000
