  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2533   0.02587   0.01669  -0.0992   0.5960   0.0885
  -4.000   0.2720   0.02411   0.01467  -0.0861   0.5698   0.0925
  -2.000   0.2744   0.02184   0.01248  -0.0487   0.5236   0.2257
  -1.000   0.2856   0.02073   0.01224  -0.0311   0.5014   0.4209
   0.000   0.3208   0.02066   0.01247  -0.0173   0.4780   0.5188
   1.000   0.3715   0.02111   0.01310  -0.0069   0.4541   0.5926
   2.000   0.4315   0.02188   0.01390   0.0011   0.4296   0.6535
   3.000   0.4978   0.02293   0.01496   0.0074   0.4059   0.7128
   4.000   0.5481   0.02457   0.01686   0.0154   0.3846   0.7756
   5.000   0.5946   0.02675   0.01928   0.0232   0.3637   0.8370
   6.000   0.6358   0.02975   0.02243   0.0308   0.3427   0.8997
   7.000   0.6984   0.03418   0.02684   0.0320   0.3200   0.9545
   8.000   0.8038   0.04082   0.03337   0.0207   0.2930   0.9777
  10.000   0.8550   0.05561   0.04783   0.0185   0.2404   1.0000
  11.000   0.8286   0.06322   0.05534   0.0261   0.2192   1.0000
  12.000   0.8415   0.06987   0.06178   0.0291   0.2045   1.0000
  13.000   0.8716   0.07631   0.06813   0.0297   0.1947   1.0000
  14.000   0.9177   0.08168   0.07337   0.0291   0.1882   1.0000
  15.000   0.9377   0.09040   0.08224   0.0277   0.1828   1.0000
  16.000   1.0069   0.09362   0.08527   0.0258   0.1793   1.0000
