  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1289   0.02544   0.01606  -0.0965   0.5842   0.1233
  -4.000   0.2106   0.02422   0.01462  -0.0913   0.5522   0.1330
  -3.000   0.2583   0.02339   0.01378  -0.0799   0.5202   0.1435
  -2.000   0.2873   0.02270   0.01297  -0.0650   0.4896   0.1558
  -1.000   0.3103   0.02223   0.01251  -0.0500   0.4575   0.1730
   0.000   0.3400   0.02110   0.01217  -0.0376   0.4247   0.3949
   1.000   0.3834   0.02196   0.01368  -0.0274   0.3902   0.6080
   2.000   0.4419   0.02375   0.01556  -0.0205   0.3611   0.6941
   3.000   0.5106   0.02558   0.01748  -0.0152   0.3416   0.7780
   4.000   0.5829   0.02755   0.01955  -0.0099   0.3286   0.8688
   5.000   0.6912   0.03001   0.02177  -0.0107   0.3181   0.9536
   6.000   0.8528   0.03404   0.02571  -0.0258   0.3093   0.9842
   7.000   1.0281   0.03658   0.02784  -0.0417   0.3027   1.0000
   8.000   0.9964   0.03896   0.03038  -0.0248   0.2992   1.0000
   9.000   1.0116   0.04299   0.03450  -0.0165   0.2950   1.0000
  10.000   1.0529   0.04752   0.03905  -0.0129   0.2914   1.0000
  11.000   1.1176   0.05226   0.04371  -0.0125   0.2880   1.0000
