  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3064   0.02718   0.01968  -0.0946   0.8306   0.2978
  -4.000  -0.1720   0.02543   0.01797  -0.0986   0.8124   0.3318
  -2.000   0.1002   0.02128   0.01408  -0.1056   0.7767   0.4070
   0.000   0.3935   0.01736   0.01022  -0.1160   0.7225   0.4935
   1.000   0.5442   0.01659   0.00931  -0.1226   0.6806   0.5393
   2.000   0.6613   0.01701   0.00965  -0.1233   0.6366   0.5817
   3.000   0.7609   0.01784   0.01040  -0.1208   0.5962   0.6241
   4.000   0.8590   0.01883   0.01129  -0.1181   0.5595   0.6647
   5.000   0.9355   0.02002   0.01252  -0.1117   0.5242   0.7034
   6.000   1.0226   0.02122   0.01361  -0.1075   0.4916   0.7441
   7.000   1.0904   0.02251   0.01504  -0.1002   0.4600   0.7834
   9.000   1.2205   0.02547   0.01818  -0.0860   0.4022   0.8807
  10.000   1.2777   0.02723   0.02003  -0.0790   0.3749   1.0000
  11.000   1.3494   0.03014   0.02275  -0.0761   0.3480   1.0000
  12.000   1.3956   0.03399   0.02665  -0.0699   0.3223   1.0000
  13.000   1.4405   0.03827   0.03087  -0.0642   0.2984   1.0000
  14.000   1.4813   0.04320   0.03576  -0.0589   0.2757   1.0000
  15.000   1.5024   0.04998   0.04271  -0.0533   0.2543   1.0000
  16.000   1.5213   0.05761   0.05045  -0.0491   0.2343   1.0000
  17.000   1.5396   0.06577   0.05865  -0.0460   0.2159   1.0000
  18.000   1.5593   0.07407   0.06697  -0.0439   0.1989   1.0000
