  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2940   0.01967   0.01192  -0.0396   0.6788   0.4496
  -4.000  -0.2130   0.01942   0.01162  -0.0337   0.6423   0.4753
  -3.000  -0.1254   0.01921   0.01128  -0.0290   0.6073   0.5023
  -2.000  -0.0392   0.01919   0.01118  -0.0240   0.5739   0.5315
  -1.000   0.0429   0.01912   0.01107  -0.0183   0.5417   0.5598
   0.000   0.1270   0.01906   0.01091  -0.0132   0.5113   0.5880
   1.000   0.2145   0.01925   0.01093  -0.0089   0.4824   0.6199
   2.000   0.2787   0.01946   0.01117  -0.0004   0.4544   0.6546
   3.000   0.3449   0.01985   0.01168   0.0075   0.4277   0.6918
   4.000   0.4180   0.02071   0.01255   0.0137   0.4033   0.7345
   5.000   0.4950   0.02184   0.01376   0.0188   0.3816   0.7799
   6.000   0.5694   0.02330   0.01530   0.0240   0.3633   0.8298
   7.000   0.6424   0.02520   0.01730   0.0293   0.3482   0.8812
   8.000   0.7346   0.02764   0.01974   0.0309   0.3351   0.9253
   9.000   0.8707   0.03040   0.02236   0.0233   0.3230   0.9540
  10.000   0.9958   0.03453   0.02669   0.0137   0.3118   0.9743
  11.000   1.1437   0.03782   0.02992   0.0014   0.3022   0.9912
  12.000   1.1591   0.04220   0.03456   0.0068   0.2939   1.0000
  13.000   1.1841   0.04429   0.03650   0.0160   0.2875   1.0000
  14.000   0.9131   0.06666   0.05986   0.0393   0.2764   1.0000
  17.000   0.3629   0.18166   0.17604   0.0189   0.2208   1.0000
  18.000   0.3959   0.19088   0.18526   0.0137   0.2100   1.0000
