  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3622   0.02289   0.01545  -0.0777   0.9215   0.2772
  -4.000  -0.2269   0.02200   0.01471  -0.0826   0.8996   0.3333
  -3.000  -0.0910   0.02095   0.01383  -0.0869   0.8764   0.3936
  -2.000   0.0527   0.01951   0.01262  -0.0920   0.8561   0.4577
   0.000   0.3465   0.01544   0.00911  -0.1011   0.8158   0.5874
   1.000   0.4814   0.01403   0.00787  -0.1033   0.7732   0.6465
   2.000   0.6223   0.01352   0.00717  -0.1071   0.7069   0.7023
   3.000   0.7372   0.01409   0.00742  -0.1065   0.6379   0.7514
   4.000   0.8253   0.01478   0.00799  -0.1009   0.5765   0.8004
   5.000   0.9022   0.01541   0.00862  -0.0933   0.5203   0.8552
   6.000   0.9687   0.01601   0.00920  -0.0836   0.4693   0.9443
   7.000   1.0602   0.01734   0.01032  -0.0816   0.4147   1.0000
   8.000   1.1351   0.01916   0.01189  -0.0761   0.3644   1.0000
   9.000   1.2001   0.02138   0.01393  -0.0693   0.3164   1.0000
  10.000   1.2574   0.02416   0.01657  -0.0619   0.2721   1.0000
  11.000   1.3068   0.02759   0.01995  -0.0544   0.2316   1.0000
  12.000   1.3473   0.03193   0.02423  -0.0470   0.1973   1.0000
  13.000   1.3802   0.03726   0.02958  -0.0401   0.1691   1.0000
  14.000   1.4068   0.04372   0.03610  -0.0343   0.1465   1.0000
  15.000   1.4295   0.05116   0.04354  -0.0299   0.1288   1.0000
  16.000   1.4463   0.05989   0.05253  -0.0269   0.1144   1.0000
  17.000   1.4593   0.06952   0.06238  -0.0253   0.1029   1.0000
  18.000   1.4691   0.07992   0.07301  -0.0249   0.0934   1.0000
