  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0070   0.03261   0.02519  -0.0753   0.7220   0.0724
  -4.000   0.0919   0.02743   0.01936  -0.0704   0.6758   0.0928
  -3.000   0.1877   0.02257   0.01413  -0.0671   0.6284   0.1251
  -2.000   0.2949   0.02038   0.01161  -0.0638   0.5781   0.1274
  -1.000   0.3963   0.02090   0.01151  -0.0585   0.5274   0.0887
   0.000   0.4844   0.01996   0.01050  -0.0529   0.4808   0.0788
   1.000   0.5558   0.01925   0.00973  -0.0450   0.4354   0.0806
   2.000   0.6177   0.01914   0.00930  -0.0359   0.3871   0.0883
   4.000   0.6884   0.02026   0.01217  -0.0112   0.2477   0.8352
   5.000   0.7944   0.02481   0.01631  -0.0154   0.2003   1.0000
   6.000   0.8214   0.02755   0.01871  -0.0050   0.1897   1.0000
   7.000   0.8787   0.03050   0.02138  -0.0001   0.1825   1.0000
   8.000   0.9504   0.03340   0.02411   0.0025   0.1775   1.0000
   9.000   1.0221   0.03651   0.02716   0.0045   0.1735   1.0000
  10.000   1.1008   0.03960   0.03014   0.0055   0.1706   1.0000
  11.000   1.1954   0.04287   0.03330   0.0049   0.1682   1.0000
  12.000   1.2474   0.04785   0.03857   0.0068   0.1672   1.0000
  13.000   1.2798   0.05451   0.04562   0.0089   0.1664   1.0000
  14.000   1.2698   0.06494   0.05662   0.0111   0.1657   1.0000
  17.000   0.6669   0.21200   0.20623  -0.0415   0.1717   1.0000
  18.000   0.7273   0.22006   0.21426  -0.0448   0.1690   1.0000
