  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0347   0.02473   0.01586  -0.0945   0.5503   0.3423
  -4.000   0.0151   0.02421   0.01542  -0.0732   0.5293   0.3762
  -3.000  -0.0384   0.02398   0.01530  -0.0445   0.5110   0.4143
  -2.000  -0.0189   0.02405   0.01539  -0.0291   0.4931   0.4621
  -1.000   0.0251   0.02450   0.01576  -0.0184   0.4767   0.5035
   0.000   0.0742   0.02552   0.01696  -0.0094   0.4619   0.5373
   1.000   0.1527   0.02658   0.01803  -0.0058   0.4496   0.5694
   2.000   0.2263   0.02769   0.01916  -0.0018   0.4383   0.5996
   3.000   0.2794   0.02979   0.02142   0.0042   0.4281   0.6287
   4.000   0.3564   0.03136   0.02305   0.0066   0.4190   0.6611
   5.000   0.3673   0.03570   0.02777   0.0161   0.4094   0.6952
   6.000   0.3995   0.03976   0.03208   0.0220   0.4004   0.7345
   7.000  -0.3096   0.11951   0.11330   0.0556   0.3655   0.7101
  10.000  -0.1710   0.13982   0.13455   0.0578   0.3334   0.8897
  12.000  -0.0414   0.16200   0.15682   0.0392   0.3087   0.9794
  13.000   0.0616   0.17466   0.16946   0.0212   0.2991   0.9947
  15.000  -0.0494   0.16005   0.15549   0.0444   0.2679   0.9765
  16.000   0.1557   0.18799   0.18228   0.0211   0.2709   1.0000
  17.000   0.1955   0.19438   0.18856   0.0183   0.2633   1.0000
