  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1741   0.02301   0.01492  -0.0407   0.6082   0.4419
  -4.000  -0.1134   0.02280   0.01462  -0.0319   0.5821   0.4623
  -3.000  -0.0487   0.02258   0.01429  -0.0239   0.5575   0.4828
  -2.000   0.0160   0.02249   0.01410  -0.0159   0.5342   0.5047
  -1.000   0.0814   0.02252   0.01404  -0.0080   0.5121   0.5280
   0.000   0.1480   0.02263   0.01409  -0.0005   0.4910   0.5528
   1.000   0.2160   0.02280   0.01421   0.0065   0.4708   0.5797
   2.000   0.2769   0.02318   0.01466   0.0144   0.4514   0.6086
   3.000   0.3337   0.02399   0.01564   0.0222   0.4325   0.6399
   4.000   0.3944   0.02510   0.01692   0.0286   0.4140   0.6742
   5.000   0.4523   0.02651   0.01847   0.0347   0.3957   0.7125
   6.000   0.5027   0.02813   0.02017   0.0410   0.3759   0.7551
   7.000   0.5501   0.03047   0.02274   0.0470   0.3579   0.8013
   8.000   0.5930   0.03351   0.02600   0.0528   0.3413   0.8516
   9.000   0.6304   0.03754   0.03019   0.0584   0.3250   0.9037
  10.000   0.6862   0.04287   0.03555   0.0588   0.3077   0.9481
  11.000   0.7889   0.04931   0.04190   0.0482   0.2894   0.9699
  12.000   0.8797   0.05768   0.05026   0.0358   0.2705   0.9854
  13.000   0.9365   0.06918   0.06191   0.0241   0.2510   0.9989
  14.000   0.8968   0.07598   0.06866   0.0324   0.2370   1.0000
  15.000   0.8625   0.08408   0.07676   0.0388   0.2239   1.0000
  16.000   0.8202   0.09588   0.08868   0.0420   0.2118   1.0000
  17.000   0.6834   0.12134   0.11458   0.0422   0.1973   1.0000
