  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3482   0.02187   0.01361  -0.0334   0.9432   0.0656
  -4.000  -0.1925   0.01801   0.00995  -0.0413   0.9209   0.0775
  -3.000  -0.0901   0.01517   0.00719  -0.0384   0.8754   0.0969
  -2.000  -0.0124   0.01163   0.00564  -0.0309   0.8218   0.5648
  -1.000   0.0836   0.01102   0.00538  -0.0248   0.7566   0.7426
   0.000   0.1825   0.01122   0.00544  -0.0186   0.6713   0.8541
   1.000   0.3002   0.01213   0.00595  -0.0169   0.5946   0.9231
   2.000   0.4570   0.01309   0.00635  -0.0251   0.5054   0.9579
   3.000   0.6223   0.01403   0.00665  -0.0368   0.3950   0.9874
   4.000   0.7371   0.01537   0.00719  -0.0398   0.2739   1.0000
   5.000   0.7971   0.01690   0.00826  -0.0315   0.2267   1.0000
   6.000   0.8620   0.01842   0.00958  -0.0235   0.2070   1.0000
   7.000   0.9367   0.02032   0.01134  -0.0173   0.1962   1.0000
   8.000   1.0182   0.02222   0.01323  -0.0126   0.1876   1.0000
   9.000   1.1096   0.02497   0.01605  -0.0101   0.1814   1.0000
  10.000   1.1944   0.02763   0.01900  -0.0068   0.1754   1.0000
  11.000   1.2863   0.03120   0.02268  -0.0054   0.1703   1.0000
  13.000   0.7543   0.12284   0.11777  -0.0091   0.1737   1.0000
  14.000   0.8021   0.13124   0.12623  -0.0087   0.1684   1.0000
  15.000   1.3904   0.05625   0.05005   0.0224   0.1531   1.0000
  17.000   0.7790   0.18768   0.18294  -0.0378   0.1441   1.0000
  18.000   0.5430   0.17368   0.16947  -0.0158   0.1315   1.0000
