  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2066   0.01917   0.01164  -0.0665   0.7855   0.3995
  -3.000  -0.0870   0.01797   0.01041  -0.0676   0.7475   0.4297
  -2.000   0.0279   0.01737   0.00972  -0.0678   0.7054   0.4612
  -1.000   0.1359   0.01724   0.00937  -0.0669   0.6642   0.4946
   0.000   0.2326   0.01726   0.00939  -0.0638   0.6248   0.5278
   1.000   0.3259   0.01752   0.00964  -0.0601   0.5889   0.5629
   2.000   0.4165   0.01783   0.00987  -0.0559   0.5552   0.6000
   3.000   0.5124   0.01834   0.01042  -0.0528   0.5239   0.6371
   4.000   0.5864   0.01892   0.01107  -0.0456   0.4941   0.6757
   5.000   0.6667   0.01965   0.01186  -0.0399   0.4660   0.7143
   6.000   0.7523   0.02058   0.01279  -0.0353   0.4394   0.7548
   7.000   0.8314   0.02166   0.01390  -0.0301   0.4141   0.7979
   8.000   0.8931   0.02292   0.01536  -0.0222   0.3901   0.8456
   9.000   0.9478   0.02436   0.01699  -0.0133   0.3675   0.9059
  10.000   1.0387   0.02656   0.01928  -0.0128   0.3440   0.9828
  11.000   1.1053   0.02873   0.02130  -0.0108   0.3229   1.0000
  12.000   1.1617   0.03164   0.02407  -0.0064   0.3032   1.0000
  13.000   1.2163   0.03503   0.02736  -0.0025   0.2844   1.0000
  14.000   1.2571   0.03945   0.03180   0.0019   0.2668   1.0000
  15.000   1.2858   0.04511   0.03756   0.0059   0.2502   1.0000
  16.000   1.3087   0.05185   0.04442   0.0089   0.2346   1.0000
  17.000   1.3255   0.05972   0.05242   0.0108   0.2198   1.0000
  18.000   1.3351   0.06882   0.06168   0.0117   0.2060   1.0000
