  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0764   0.01784   0.00977  -0.1045   0.7970   0.2083
  -4.000   0.0275   0.01679   0.00866  -0.1025   0.7600   0.2456
  -3.000   0.1318   0.01589   0.00783  -0.1007   0.7225   0.2930
  -2.000   0.2368   0.01530   0.00722  -0.0990   0.6862   0.3552
  -1.000   0.3374   0.01473   0.00693  -0.0966   0.6517   0.4511
   0.000   0.4329   0.01442   0.00720  -0.0930   0.6210   0.6306
   1.000   0.5293   0.01456   0.00773  -0.0885   0.5939   0.7903
   2.000   0.6378   0.01529   0.00849  -0.0859   0.5697   0.9083
   3.000   0.8091   0.01649   0.00936  -0.0973   0.5456   0.9680
   4.000   0.9922   0.01735   0.01010  -0.1129   0.5209   1.0000
   5.000   1.0500   0.01804   0.01065  -0.1040   0.5011   1.0000
   6.000   1.1161   0.01895   0.01145  -0.0961   0.4811   1.0000
   7.000   1.1871   0.01999   0.01244  -0.0890   0.4609   1.0000
   8.000   1.2596   0.02116   0.01360  -0.0824   0.4400   1.0000
   9.000   1.3238   0.02244   0.01492  -0.0747   0.4189   1.0000
  10.000   1.3801   0.02396   0.01649  -0.0663   0.3973   1.0000
  11.000   1.4343   0.02580   0.01836  -0.0586   0.3753   1.0000
  12.000   1.4793   0.02841   0.02104  -0.0509   0.3522   1.0000
  13.000   1.5027   0.03244   0.02527  -0.0422   0.3277   1.0000
  14.000   1.5361   0.03679   0.02960  -0.0361   0.3031   1.0000
  15.000   1.5352   0.04430   0.03740  -0.0296   0.2777   1.0000
  16.000   1.5421   0.05246   0.04565  -0.0256   0.2527   1.0000
  17.000   1.5393   0.06247   0.05575  -0.0231   0.2280   1.0000
  18.000   1.5202   0.07529   0.06882  -0.0223   0.2042   1.0000
