  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5179   0.01686   0.00966  -0.0139   0.8913   0.4151
  -4.000  -0.4106   0.01570   0.00860  -0.0119   0.8507   0.4586
  -3.000  -0.3076   0.01486   0.00780  -0.0088   0.8035   0.5033
  -2.000  -0.2046   0.01431   0.00724  -0.0059   0.7528   0.5496
   0.000  -0.0000   0.01395   0.00686   0.0000   0.6484   0.6484
   1.000   0.1014   0.01403   0.00693   0.0031   0.5980   0.7010
   2.000   0.2046   0.01431   0.00724   0.0059   0.5496   0.7528
   3.000   0.3077   0.01486   0.00780   0.0088   0.5033   0.8035
   4.000   0.4106   0.01570   0.00860   0.0119   0.4586   0.8507
   5.000   0.5180   0.01686   0.00966   0.0139   0.4151   0.8914
   7.000   0.7864   0.01987   0.01243   0.0050   0.3271   0.9483
   8.000   0.9294   0.02150   0.01395  -0.0027   0.2854   0.9736
   9.000   1.0729   0.02320   0.01552  -0.0116   0.2471   0.9953
  10.000   1.0903   0.02450   0.01674   0.0024   0.2249   1.0000
  11.000   1.0668   0.02593   0.01819   0.0235   0.2079   1.0000
  12.000   1.0751   0.02844   0.02072   0.0371   0.1896   1.0000
  13.000   1.1032   0.03206   0.02431   0.0452   0.1723   1.0000
  14.000   1.1399   0.03656   0.02878   0.0501   0.1566   1.0000
  15.000   1.1649   0.04249   0.03490   0.0536   0.1431   1.0000
  16.000   1.1867   0.04949   0.04208   0.0554   0.1315   1.0000
  17.000   1.2033   0.05771   0.05049   0.0558   0.1215   1.0000
  18.000   1.2155   0.06704   0.06003   0.0549   0.1129   1.0000
