  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3790   0.02279   0.01562  -0.0821   0.9225   0.3211
  -4.000  -0.2246   0.02100   0.01402  -0.0910   0.8996   0.3709
  -3.000  -0.0594   0.01896   0.01221  -0.1010   0.8818   0.4240
  -2.000   0.1031   0.01688   0.01027  -0.1100   0.8568   0.4789
  -1.000   0.2939   0.01485   0.00839  -0.1246   0.8224   0.5354
   0.000   0.4722   0.01423   0.00766  -0.1372   0.7623   0.5897
   1.000   0.5950   0.01467   0.00795  -0.1383   0.6959   0.6373
   2.000   0.6946   0.01540   0.00860  -0.1347   0.6343   0.6817
   3.000   0.7917   0.01636   0.00936  -0.1306   0.5789   0.7243
   4.000   0.8635   0.01751   0.01049  -0.1208   0.5286   0.7586
   5.000   0.9375   0.01877   0.01167  -0.1121   0.4807   0.7938
   6.000   0.9897   0.02014   0.01298  -0.0986   0.4378   0.8221
   7.000   1.0507   0.02158   0.01434  -0.0882   0.3960   0.8549
   8.000   1.1015   0.02301   0.01568  -0.0762   0.3570   0.8875
   9.000   1.1459   0.02429   0.01702  -0.0642   0.3204   0.9227
  10.000   1.1781   0.02525   0.01803  -0.0509   0.2876   0.9604
  11.000   1.2181   0.02685   0.01961  -0.0414   0.2561   1.0000
  12.000   1.2814   0.03106   0.02377  -0.0389   0.2244   1.0000
  13.000   1.3327   0.03642   0.02929  -0.0362   0.1969   1.0000
  14.000   1.3761   0.04293   0.03589  -0.0342   0.1740   1.0000
  15.000   1.4091   0.05077   0.04389  -0.0330   0.1548   1.0000
  16.000   1.4411   0.05899   0.05212  -0.0324   0.1388   1.0000
  17.000   1.4598   0.06904   0.06245  -0.0330   0.1258   1.0000
  18.000   1.4737   0.07996   0.07363  -0.0348   0.1147   1.0000
