  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1929   0.02226   0.01377  -0.0287   0.6151   0.4460
  -4.000  -0.1168   0.02201   0.01352  -0.0226   0.5871   0.4668
  -3.000  -0.0430   0.02185   0.01336  -0.0160   0.5608   0.4886
  -2.000   0.0299   0.02178   0.01329  -0.0093   0.5361   0.5117
  -1.000   0.1026   0.02180   0.01331  -0.0027   0.5128   0.5363
   0.000   0.1757   0.02192   0.01343   0.0038   0.4907   0.5626
   1.000   0.2497   0.02213   0.01365   0.0099   0.4696   0.5910
   2.000   0.3133   0.02239   0.01394   0.0177   0.4497   0.6213
   3.000   0.3654   0.02306   0.01477   0.0269   0.4307   0.6540
   4.000   0.4285   0.02409   0.01594   0.0333   0.4122   0.6898
   5.000   0.4936   0.02542   0.01752   0.0387   0.3945   0.7285
   6.000   0.5569   0.02704   0.01932   0.0439   0.3779   0.7720
   7.000   0.6242   0.02885   0.02130   0.0481   0.3621   0.8176
   8.000   0.7004   0.03062   0.02307   0.0511   0.3470   0.8672
   9.000   0.7329   0.03441   0.02715   0.0583   0.3321   0.9147
  10.000   0.7985   0.03961   0.03249   0.0569   0.3165   0.9501
  11.000   0.8932   0.04607   0.03906   0.0473   0.3009   0.9708
  12.000   0.9757   0.05394   0.04707   0.0367   0.2857   0.9886
  13.000   1.0214   0.06413   0.05747   0.0279   0.2710   1.0001
  14.000   0.7429   0.09368   0.08764   0.0434   0.2492   1.0001
  18.000   0.2975   0.20038   0.19499   0.0312   0.1810   1.0001
