  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0259   0.02350   0.01524  -0.1217   0.7100   0.2831
  -4.000   0.0608   0.02289   0.01456  -0.1177   0.6893   0.3043
  -3.000   0.1486   0.02244   0.01406  -0.1138   0.6689   0.3276
  -2.000   0.2346   0.02216   0.01372  -0.1096   0.6488   0.3527
  -1.000   0.3204   0.02194   0.01352  -0.1054   0.6291   0.3807
   0.000   0.4109   0.02192   0.01357  -0.1022   0.6098   0.4117
   1.000   0.5067   0.02213   0.01380  -0.1000   0.5909   0.4467
   2.000   0.6076   0.02245   0.01409  -0.0989   0.5724   0.4868
   3.000   0.7144   0.02269   0.01440  -0.0990   0.5542   0.5328
   4.000   0.7821   0.02373   0.01559  -0.0927   0.5354   0.5828
   5.000   0.8479   0.02497   0.01713  -0.0866   0.5168   0.6441
   6.000   0.9084   0.02657   0.01908  -0.0801   0.4987   0.7278
   7.000   0.9495   0.02850   0.02165  -0.0696   0.4811   0.8911
   8.000   1.0289   0.03108   0.02417  -0.0692   0.4631   1.0000
   9.000   1.0763   0.03441   0.02738  -0.0638   0.4457   1.0000
  10.000   1.1184   0.03850   0.03142  -0.0586   0.4285   1.0000
  11.000   1.1533   0.04350   0.03641  -0.0535   0.4114   1.0000
  12.000   1.1692   0.05035   0.04333  -0.0480   0.3935   1.0000
  13.000   0.9475   0.08115   0.07475  -0.0332   0.3552   1.0000
  14.000   1.1389   0.07191   0.06518  -0.0375   0.3542   1.0000
