  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1492   0.02179   0.01326  -0.0588   0.8262   0.0732
  -4.000  -0.0500   0.01922   0.01074  -0.0553   0.7780   0.0802
  -3.000   0.0304   0.01718   0.00865  -0.0489   0.7278   0.0899
  -2.000   0.1084   0.01505   0.00679  -0.0423   0.6775   0.2298
  -1.000   0.1780   0.01345   0.00656  -0.0334   0.6234   0.5965
   0.000   0.2680   0.01348   0.00665  -0.0273   0.5645   0.7215
   1.000   0.3615   0.01393   0.00716  -0.0219   0.5125   0.8130
   2.000   0.4556   0.01488   0.00794  -0.0164   0.4602   0.8869
   3.000   0.5739   0.01615   0.00890  -0.0168   0.4027   0.9312
   4.000   0.7196   0.01784   0.01011  -0.0246   0.3292   0.9634
   5.000   0.8648   0.02036   0.01191  -0.0343   0.2430   0.9916
   7.000   0.9014   0.02329   0.01434  -0.0061   0.2032   1.0000
   8.000   0.9509   0.02532   0.01626   0.0025   0.1942   1.0000
   9.000   1.0302   0.02775   0.01844   0.0058   0.1872   1.0000
  10.000   1.1034   0.03045   0.02129   0.0093   0.1827   1.0000
  11.000   1.1780   0.03345   0.02439   0.0118   0.1783   1.0000
  12.000   1.2642   0.03678   0.02773   0.0126   0.1751   1.0000
  13.000   1.3360   0.04155   0.03275   0.0141   0.1728   1.0000
  14.000   1.3499   0.04802   0.03979   0.0197   0.1709   1.0000
  15.000   1.3192   0.05880   0.05128   0.0245   0.1694   1.0000
