  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3098   0.02492   0.01737  -0.0914   0.7858   0.3364
  -4.000  -0.1350   0.02211   0.01448  -0.1034   0.7673   0.3625
  -3.000   0.0309   0.02049   0.01283  -0.1140   0.7360   0.3895
  -2.000   0.1749   0.01990   0.01212  -0.1208   0.7004   0.4167
  -1.000   0.2784   0.01999   0.01216  -0.1201   0.6635   0.4432
   0.000   0.3966   0.02010   0.01214  -0.1219   0.6306   0.4721
   1.000   0.5043   0.02053   0.01250  -0.1219   0.5993   0.5019
   2.000   0.5962   0.02119   0.01318  -0.1190   0.5695   0.5321
   3.000   0.6896   0.02198   0.01399  -0.1165   0.5414   0.5639
   4.000   0.7815   0.02295   0.01497  -0.1138   0.5150   0.5966
   5.000   0.8687   0.02411   0.01617  -0.1103   0.4900   0.6299
   6.000   0.9491   0.02552   0.01768  -0.1057   0.4665   0.6628
   7.000   1.0234   0.02723   0.01948  -0.1003   0.4442   0.6946
   8.000   1.0907   0.02926   0.02160  -0.0939   0.4230   0.7248
   9.000   1.1516   0.03160   0.02402  -0.0870   0.4029   0.7534
  10.000   1.2076   0.03422   0.02671  -0.0799   0.3837   0.7814
  11.000   1.2622   0.03713   0.02966  -0.0737   0.3653   0.8106
  12.000   1.3137   0.04017   0.03274  -0.0677   0.3476   0.8384
  13.000   1.3646   0.04341   0.03599  -0.0624   0.3303   0.8673
  14.000   1.3732   0.04903   0.04191  -0.0540   0.3141   0.8951
  15.000   1.3831   0.05549   0.04863  -0.0475   0.2980   0.9251
  16.000   1.3825   0.06276   0.05616  -0.0415   0.2825   0.9742
  17.000   1.3977   0.07265   0.06624  -0.0423   0.2666   1.0000
  18.000   1.3996   0.08463   0.07843  -0.0439   0.2510   1.0000
