  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5053   0.01597   0.00854  -0.0168   0.9595   0.2621
  -4.000  -0.3468   0.01392   0.00724  -0.0267   0.9370   0.4009
  -3.000  -0.2196   0.01249   0.00631  -0.0284   0.9024   0.5442
  -2.000  -0.1116   0.01162   0.00573  -0.0255   0.8551   0.6487
  -1.000  -0.0053   0.01114   0.00536  -0.0219   0.7988   0.7394
   0.000   0.0995   0.01113   0.00531  -0.0178   0.7336   0.8212
   1.000   0.2087   0.01170   0.00570  -0.0145   0.6633   0.8882
   2.000   0.3396   0.01268   0.00629  -0.0162   0.5926   0.9372
   3.000   0.5018   0.01357   0.00681  -0.0261   0.5229   0.9672
   4.000   0.6720   0.01426   0.00716  -0.0387   0.4614   0.9923
   5.000   0.7858   0.01469   0.00747  -0.0406   0.4099   1.0000
   6.000   0.8608   0.01542   0.00806  -0.0345   0.3651   1.0000
   7.000   0.9297   0.01632   0.00890  -0.0269   0.3185   1.0000
   8.000   0.9931   0.01747   0.01000  -0.0183   0.2695   1.0000
   9.000   1.0494   0.01912   0.01151  -0.0088   0.2196   1.0000
  10.000   1.0980   0.02144   0.01371   0.0010   0.1751   1.0000
  11.000   1.1352   0.02471   0.01684   0.0110   0.1416   1.0000
  12.000   1.1726   0.02901   0.02115   0.0182   0.1169   1.0000
  13.000   1.2063   0.03437   0.02671   0.0235   0.0993   1.0000
  14.000   1.2356   0.04084   0.03324   0.0272   0.0868   1.0000
  15.000   1.2643   0.04804   0.04057   0.0297   0.0770   1.0000
  16.000   1.2866   0.05624   0.04900   0.0309   0.0695   1.0000
  17.000   1.2814   0.06805   0.06138   0.0292   0.0641   1.0000
  18.000   1.2676   0.08219   0.07603   0.0256   0.0598   1.0000
