  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3109   0.02905   0.02206  -0.1205   0.9105   0.2627
  -4.000  -0.1359   0.02756   0.02069  -0.1341   0.8956   0.3114
  -3.000   0.0405   0.02581   0.01906  -0.1472   0.8813   0.3638
  -2.000   0.2001   0.02397   0.01748  -0.1563   0.8601   0.4157
  -1.000   0.3714   0.02168   0.01538  -0.1669   0.8406   0.4704
   0.000   0.5680   0.01914   0.01290  -0.1826   0.8144   0.5281
   1.000   0.7349   0.01822   0.01192  -0.1928   0.7603   0.5798
   3.000   0.9622   0.01926   0.01269  -0.1913   0.6418   0.6645
   4.000   1.0331   0.02036   0.01370  -0.1814   0.5896   0.6967
   5.000   1.0949   0.02167   0.01492  -0.1699   0.5414   0.7260
   6.000   1.1490   0.02315   0.01635  -0.1572   0.4964   0.7526
   7.000   1.1979   0.02481   0.01796  -0.1440   0.4541   0.7782
   8.000   1.2546   0.02675   0.01985  -0.1336   0.4126   0.8059
   9.000   1.2937   0.02875   0.02177  -0.1201   0.3747   0.8301
  10.000   1.3265   0.03117   0.02428  -0.1067   0.3381   0.8552
  11.000   1.3633   0.03428   0.02745  -0.0959   0.3029   0.8798
  12.000   1.3957   0.03815   0.03134  -0.0862   0.2702   0.9036
  13.000   1.4227   0.04302   0.03628  -0.0778   0.2397   0.9264
  14.000   1.4459   0.04894   0.04236  -0.0712   0.2123   0.9459
  15.000   1.4616   0.05580   0.04927  -0.0656   0.1887   0.9619
  16.000   1.4745   0.06398   0.05762  -0.0621   0.1680   0.9746
  17.000   1.4834   0.07334   0.06719  -0.0604   0.1502   0.9858
