  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0815   0.02277   0.01462  -0.0485   0.5856   0.4316
  -4.000  -0.0449   0.02287   0.01463  -0.0353   0.5623   0.4545
  -3.000   0.0035   0.02296   0.01465  -0.0243   0.5401   0.4779
  -2.000   0.0569   0.02308   0.01475  -0.0142   0.5189   0.5029
  -1.000   0.1088   0.02325   0.01492  -0.0040   0.4988   0.5301
   0.000   0.1725   0.02349   0.01511   0.0036   0.4794   0.5566
   1.000   0.2496   0.02390   0.01545   0.0084   0.4602   0.5839
   2.000   0.3033   0.02466   0.01630   0.0166   0.4420   0.6128
   3.000   0.3576   0.02581   0.01760   0.0238   0.4240   0.6443
   4.000   0.4129   0.02722   0.01913   0.0300   0.4058   0.6795
   5.000   0.4625   0.02888   0.02085   0.0361   0.3864   0.7192
   6.000   0.5090   0.03109   0.02326   0.0417   0.3678   0.7623
   7.000   0.5503   0.03416   0.02652   0.0471   0.3514   0.8124
   8.000   0.5849   0.03804   0.03066   0.0528   0.3352   0.8665
   9.000   0.6167   0.04312   0.03589   0.0576   0.3187   0.9212
  10.000   0.6916   0.04969   0.04245   0.0522   0.3009   0.9553
  11.000   0.8048   0.05615   0.04871   0.0393   0.2828   0.9745
  12.000   0.8398   0.06962   0.06244   0.0288   0.2616   0.9914
  13.000   0.8815   0.07832   0.07103   0.0226   0.2438   1.0000
  14.000   0.8589   0.08331   0.07582   0.0305   0.2297   1.0000
  15.000   0.8528   0.08986   0.08224   0.0347   0.2168   1.0000
  17.000   0.7310   0.12142   0.11432   0.0366   0.1939   1.0000
