  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3060   0.01764   0.01017  -0.0648   0.8639   0.3232
  -4.000  -0.1911   0.01637   0.00896  -0.0645   0.8363   0.3721
  -3.000  -0.0801   0.01540   0.00811  -0.0634   0.8051   0.4240
  -2.000   0.0299   0.01470   0.00741  -0.0620   0.7701   0.4809
  -1.000   0.1351   0.01423   0.00710  -0.0597   0.7317   0.5409
   0.000   0.2405   0.01395   0.00693  -0.0575   0.6926   0.6070
   1.000   0.3444   0.01384   0.00695  -0.0548   0.6531   0.6808
   2.000   0.4458   0.01393   0.00716  -0.0516   0.6133   0.7636
   3.000   0.5455   0.01433   0.00768  -0.0474   0.5735   0.8480
   4.000   0.6527   0.01518   0.00845  -0.0448   0.5330   0.9240
   5.000   0.8131   0.01639   0.00951  -0.0542   0.4874   0.9646
   6.000   0.9902   0.01748   0.01040  -0.0683   0.4392   0.9952
   7.000   1.0445   0.01819   0.01096  -0.0592   0.4030   1.0000
   8.000   1.0698   0.01911   0.01168  -0.0437   0.3709   1.0000
   9.000   1.0978   0.02038   0.01284  -0.0292   0.3387   1.0000
  10.000   1.1437   0.02242   0.01484  -0.0196   0.3055   1.0000
  11.000   1.1900   0.02519   0.01758  -0.0117   0.2736   1.0000
  12.000   1.2318   0.02880   0.02115  -0.0048   0.2441   1.0000
  13.000   1.2685   0.03330   0.02557   0.0010   0.2173   1.0000
  14.000   1.2940   0.03911   0.03156   0.0060   0.1932   1.0000
  15.000   1.3186   0.04581   0.03828   0.0095   0.1726   1.0000
  16.000   1.3351   0.05390   0.04654   0.0117   0.1546   1.0000
  17.000   1.3549   0.06213   0.05478   0.0129   0.1395   1.0000
  18.000   1.3644   0.07205   0.06491   0.0129   0.1267   1.0000
