  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1440   0.02279   0.01485  -0.0514   0.5795   0.4519
  -4.000  -0.0980   0.02281   0.01475  -0.0398   0.5533   0.4740
  -3.000  -0.0499   0.02282   0.01468  -0.0286   0.5292   0.4954
  -2.000  -0.0087   0.02276   0.01451  -0.0164   0.5061   0.5157
  -1.000   0.0450   0.02294   0.01456  -0.0071   0.4827   0.5381
   0.000   0.1080   0.02342   0.01492   0.0001   0.4595   0.5637
   1.000   0.1722   0.02415   0.01558   0.0065   0.4365   0.5914
   2.000   0.2240   0.02528   0.01670   0.0139   0.4139   0.6182
   3.000   0.2812   0.02672   0.01815   0.0196   0.3920   0.6477
   4.000   0.3409   0.02848   0.01999   0.0243   0.3721   0.6822
   5.000   0.4059   0.03054   0.02213   0.0278   0.3558   0.7213
   6.000   0.4809   0.03256   0.02415   0.0297   0.3428   0.7672
   7.000   0.5416   0.03522   0.02704   0.0333   0.3317   0.8178
   8.000   0.5805   0.03953   0.03169   0.0387   0.3228   0.8740
   9.000   0.6643   0.04276   0.03488   0.0388   0.3156   0.9269
  10.000   0.6826   0.05360   0.04617   0.0373   0.3077   0.9640
  11.000   0.7632   0.06375   0.05646   0.0255   0.3009   0.9797
  13.000   0.1216   0.17778   0.17244   0.0198   0.2736   1.0000
  14.000   0.1775   0.18032   0.17468   0.0246   0.2712   1.0000
  15.000   0.1704   0.18461   0.17885   0.0258   0.2592   1.0000
  16.000   0.1889   0.19138   0.18553   0.0237   0.2491   1.0000
