  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1960   0.03537   0.02823  -0.1494   0.8987   0.2289
  -4.000  -0.0314   0.03460   0.02753  -0.1609   0.8837   0.2723
  -3.000   0.1115   0.03337   0.02637  -0.1679   0.8613   0.3179
  -2.000   0.2642   0.03172   0.02496  -0.1759   0.8444   0.3681
  -1.000   0.3968   0.03006   0.02350  -0.1797   0.8185   0.4182
   0.000   0.5441   0.02772   0.02135  -0.1852   0.8004   0.4720
   1.000   0.7012   0.02470   0.01846  -0.1920   0.7819   0.5277
   2.000   0.8797   0.02162   0.01537  -0.2029   0.7489   0.5836
   3.000   1.0470   0.02030   0.01382  -0.2122   0.6986   0.6332
   4.000   1.1343   0.02147   0.01494  -0.2064   0.6419   0.6687
   5.000   1.2173   0.02286   0.01617  -0.2000   0.5916   0.7027
   6.000   1.2938   0.02448   0.01765  -0.1929   0.5446   0.7341
   7.000   1.3561   0.02629   0.01941  -0.1831   0.5005   0.7604
   8.000   1.4183   0.02833   0.02140  -0.1742   0.4578   0.7895
   9.000   1.4755   0.03065   0.02372  -0.1651   0.4166   0.8173
  10.000   1.5283   0.03345   0.02652  -0.1562   0.3767   0.8448
  11.000   1.5750   0.03689   0.03000  -0.1472   0.3384   0.8708
  12.000   1.6122   0.04115   0.03431  -0.1379   0.3023   0.8946
  13.000   1.6418   0.04655   0.03973  -0.1290   0.2684   0.9169
  14.000   1.6619   0.05334   0.04658  -0.1208   0.2370   0.9399
  15.000   1.6714   0.06142   0.05491  -0.1136   0.2090   1.0000
  16.000   1.6853   0.07166   0.06523  -0.1101   0.1838   1.0000
  17.000   1.6927   0.08292   0.07664  -0.1080   0.1622   1.0000
  18.000   1.6998   0.09423   0.08806  -0.1071   0.1442   1.0000
