  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1841   0.01720   0.00927  -0.0740   0.8311   0.1932
  -4.000  -0.0846   0.01574   0.00787  -0.0709   0.7869   0.2383
  -3.000   0.0090   0.01421   0.00664  -0.0670   0.7381   0.3223
  -2.000   0.0950   0.01301   0.00619  -0.0612   0.6875   0.5642
  -1.000   0.1906   0.01295   0.00623  -0.0565   0.6329   0.6847
   0.000   0.2896   0.01326   0.00642  -0.0524   0.5825   0.7751
   2.000   0.5067   0.01511   0.00795  -0.0474   0.5024   0.9215
   3.000   0.6778   0.01651   0.00902  -0.0589   0.4724   0.9578
   4.000   0.8516   0.01745   0.00977  -0.0725   0.4471   0.9843
   5.000   0.9918   0.01824   0.01043  -0.0802   0.4264   1.0000
   6.000   1.0567   0.01914   0.01128  -0.0728   0.4102   1.0000
   7.000   1.1253   0.02028   0.01235  -0.0656   0.3943   1.0000
   8.000   1.2001   0.02157   0.01355  -0.0595   0.3778   1.0000
   9.000   1.2653   0.02277   0.01484  -0.0517   0.3613   1.0000
  10.000   1.3308   0.02420   0.01639  -0.0444   0.3440   1.0000
  11.000   1.3872   0.02576   0.01808  -0.0361   0.3265   1.0000
  12.000   1.4334   0.02763   0.02009  -0.0272   0.3086   1.0000
  13.000   1.4747   0.03004   0.02262  -0.0192   0.2901   1.0000
  14.000   1.4954   0.03393   0.02677  -0.0110   0.2706   1.0000
  15.000   1.5014   0.03990   0.03304  -0.0044   0.2497   1.0000
  16.000   1.5130   0.04682   0.04003  -0.0006   0.2284   1.0000
  17.000   1.4924   0.05831   0.05185   0.0012   0.2064   1.0000
  18.000   1.4834   0.06981   0.06342   0.0010   0.1852   1.0000
