  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0889   0.02521   0.01627  -0.0851   0.6031   0.3512
  -4.000  -0.0468   0.02502   0.01591  -0.0740   0.5838   0.3690
  -3.000  -0.0046   0.02474   0.01575  -0.0627   0.5659   0.3885
  -2.000   0.0324   0.02474   0.01585  -0.0505   0.5492   0.4096
  -1.000   0.0943   0.02469   0.01578  -0.0427   0.5342   0.4350
   0.000   0.1304   0.02473   0.01590  -0.0303   0.5195   0.4620
   1.000   0.1645   0.02564   0.01697  -0.0185   0.5051   0.4925
   2.000   0.2731   0.02581   0.01719  -0.0193   0.4920   0.5320
   3.000   0.2922   0.02737   0.01907  -0.0063   0.4777   0.5693
   4.000   0.3314   0.02957   0.02146   0.0022   0.4641   0.6103
   5.000   0.4531   0.02964   0.02157  -0.0007   0.4528   0.6566
   6.000   0.4208   0.03467   0.02709   0.0150   0.4370   0.6963
   7.000   0.1350   0.06186   0.05507   0.0422   0.3964   0.7189
   8.000   0.2969   0.05644   0.04974   0.0391   0.3960   0.7831
   9.000   0.4898   0.04970   0.04299   0.0342   0.3953   0.8533
