  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5534   0.01754   0.01034  -0.0204   0.9595   0.3462
  -4.000  -0.3946   0.01651   0.00955  -0.0301   0.9371   0.4174
  -3.000  -0.2516   0.01528   0.00861  -0.0356   0.9078   0.4865
  -1.000   0.0359   0.01249   0.00630  -0.0447   0.8372   0.6245
   0.000   0.1693   0.01193   0.00573  -0.0469   0.7727   0.6887
   1.000   0.2770   0.01227   0.00596  -0.0442   0.6980   0.7468
   2.000   0.3769   0.01284   0.00638  -0.0400   0.6283   0.7989
   3.000   0.4702   0.01345   0.00681  -0.0346   0.5627   0.8493
   4.000   0.5568   0.01403   0.00724  -0.0279   0.5002   0.8986
   5.000   0.6535   0.01476   0.00782  -0.0237   0.4377   0.9478
   6.000   0.8027   0.01601   0.00887  -0.0318   0.3667   0.9795
   7.000   0.9395   0.01743   0.01002  -0.0388   0.3005   1.0000
   8.000   0.9591   0.01823   0.01068  -0.0230   0.2593   1.0000
   9.000   1.0166   0.02015   0.01233  -0.0144   0.2165   1.0000
  10.000   1.0773   0.02259   0.01473  -0.0072   0.1798   1.0000
  11.000   1.1323   0.02576   0.01784  -0.0004   0.1512   1.0000
  12.000   1.1813   0.02971   0.02176   0.0058   0.1298   1.0000
  13.000   1.2241   0.03439   0.02658   0.0112   0.1133   1.0000
  14.000   1.2662   0.03987   0.03201   0.0153   0.1007   1.0000
  15.000   1.2955   0.04658   0.03901   0.0186   0.0909   1.0000
  16.000   1.3212   0.05418   0.04683   0.0206   0.0829   1.0000
  17.000   1.3404   0.06287   0.05576   0.0213   0.0764   1.0000
  18.000   0.8095   0.17999   0.17572  -0.0384   0.0740   1.0000
