  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0688   0.02118   0.01320  -0.0534   0.6022   0.4214
  -4.000  -0.0292   0.02131   0.01325  -0.0403   0.5766   0.4499
  -3.000   0.0239   0.02146   0.01329  -0.0297   0.5521   0.4792
  -2.000   0.0841   0.02161   0.01334  -0.0205   0.5287   0.5078
  -1.000   0.1512   0.02177   0.01355  -0.0127   0.5062   0.5386
   0.000   0.2112   0.02205   0.01389  -0.0038   0.4849   0.5716
   1.000   0.2769   0.02246   0.01429   0.0036   0.4643   0.6030
   2.000   0.3477   0.02311   0.01493   0.0095   0.4442   0.6363
   3.000   0.4088   0.02398   0.01580   0.0163   0.4233   0.6724
   4.000   0.4576   0.02518   0.01718   0.0242   0.4009   0.7115
   5.000   0.5096   0.02685   0.01897   0.0307   0.3807   0.7568
   6.000   0.5631   0.02899   0.02132   0.0364   0.3626   0.8059
   7.000   0.6080   0.03182   0.02433   0.0426   0.3448   0.8606
   8.000   0.6489   0.03579   0.02843   0.0481   0.3268   0.9162
  10.000   0.8345   0.04757   0.03997   0.0326   0.2855   0.9762
  11.000   0.8947   0.05842   0.05100   0.0215   0.2620   0.9941
  12.000   0.9106   0.06444   0.05679   0.0228   0.2438   1.0000
  13.000   0.8718   0.07171   0.06403   0.0315   0.2275   1.0000
  14.000   0.8614   0.07956   0.07183   0.0356   0.2136   1.0000
  15.000   0.8773   0.08648   0.07866   0.0368   0.2035   1.0000
  16.000   0.9024   0.09360   0.08575   0.0362   0.1958   1.0000
  17.000   0.2672   0.20404   0.19822   0.0225   0.1967   1.0000
  18.000   0.2992   0.21273   0.20684   0.0169   0.1910   1.0000
