  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1210   0.01996   0.01155  -0.1428   0.7204   0.1659
  -4.000   0.2277   0.01895   0.01028  -0.1418   0.6894   0.1893
  -3.000   0.3267   0.01844   0.00968  -0.1393   0.6581   0.2176
  -2.000   0.4337   0.01804   0.00917  -0.1386   0.6313   0.2542
  -1.000   0.5349   0.01793   0.00906  -0.1368   0.6069   0.3010
   0.000   0.6363   0.01785   0.00914  -0.1353   0.5861   0.3671
   1.000   0.7374   0.01759   0.00956  -0.1339   0.5681   0.5473
   2.000   0.8204   0.01762   0.01056  -0.1269   0.5516   0.8743
   3.000   0.9975   0.01893   0.01169  -0.1405   0.5344   1.0000
   4.000   1.0584   0.01997   0.01254  -0.1322   0.5202   1.0000
   5.000   1.1519   0.02117   0.01349  -0.1299   0.5065   1.0000
   6.000   1.2353   0.02242   0.01463  -0.1259   0.4925   1.0000
   7.000   1.2923   0.02427   0.01655  -0.1176   0.4785   1.0000
   8.000   1.3701   0.02612   0.01838  -0.1134   0.4651   1.0000
   9.000   1.4774   0.02747   0.01955  -0.1143   0.4518   1.0000
  10.000   1.4936   0.03057   0.02294  -0.1014   0.4371   1.0000
  11.000   1.5172   0.03459   0.02720  -0.0917   0.4221   1.0000
  12.000   1.5425   0.03916   0.03196  -0.0837   0.4070   1.0000
  13.000   1.5576   0.04481   0.03781  -0.0762   0.3912   1.0000
  14.000   1.5090   0.05641   0.04977  -0.0665   0.3716   1.0000
  15.000   1.4805   0.06851   0.06211  -0.0613   0.3515   1.0000
  16.000   1.3009   0.10102   0.09503  -0.0574   0.3146   1.0000
  17.000   1.4970   0.08749   0.08138  -0.0576   0.3143   1.0000
  18.000   1.5782   0.08850   0.08239  -0.0574   0.3001   1.0000
