  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3892   0.01729   0.00977  -0.0385   0.8230   0.3780
  -4.000  -0.2917   0.01634   0.00885  -0.0350   0.7812   0.4191
  -3.000  -0.1932   0.01569   0.00817  -0.0317   0.7383   0.4644
  -2.000  -0.0940   0.01531   0.00771  -0.0286   0.6957   0.5142
  -1.000   0.0052   0.01506   0.00755  -0.0254   0.6540   0.5664
   0.000   0.1041   0.01505   0.00764  -0.0222   0.6146   0.6210
   1.000   0.2058   0.01523   0.00781  -0.0194   0.5789   0.6774
   2.000   0.3042   0.01549   0.00817  -0.0160   0.5440   0.7333
   3.000   0.4074   0.01603   0.00877  -0.0133   0.5117   0.7873
   4.000   0.5051   0.01674   0.00959  -0.0095   0.4794   0.8393
   6.000   0.7231   0.01914   0.01191  -0.0068   0.4166   0.9247
   7.000   0.8769   0.02074   0.01336  -0.0157   0.3830   0.9496
   8.000   1.0205   0.02222   0.01467  -0.0236   0.3502   0.9770
   9.000   1.1637   0.02366   0.01614  -0.0327   0.3171   0.9994
  10.000   1.1283   0.02444   0.01689  -0.0091   0.2991   1.0000
  11.000   1.1260   0.02600   0.01834   0.0080   0.2794   1.0000
  12.000   1.1451   0.02860   0.02093   0.0196   0.2588   1.0000
  13.000   1.1713   0.03237   0.02479   0.0274   0.2383   1.0000
  14.000   1.2008   0.03706   0.02951   0.0327   0.2192   1.0000
  15.000   1.2360   0.04218   0.03456   0.0361   0.2015   1.0000
  16.000   1.2514   0.04946   0.04204   0.0386   0.1855   1.0000
  17.000   1.2618   0.05807   0.05084   0.0396   0.1709   1.0000
  18.000   1.2680   0.06782   0.06078   0.0392   0.1578   1.0000
