  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0137   0.02192   0.01343  -0.0254   0.5700   0.4738
  -4.000   0.0591   0.02182   0.01333  -0.0185   0.5454   0.4965
  -3.000   0.1313   0.02183   0.01333  -0.0116   0.5222   0.5209
  -2.000   0.2030   0.02193   0.01344  -0.0048   0.5001   0.5470
  -1.000   0.2714   0.02211   0.01364   0.0023   0.4792   0.5749
   0.000   0.3478   0.02249   0.01402   0.0076   0.4590   0.6057
   1.000   0.4153   0.02314   0.01477   0.0138   0.4397   0.6391
   2.000   0.4733   0.02420   0.01599   0.0209   0.4212   0.6757
   3.000   0.5358   0.02554   0.01757   0.0264   0.4032   0.7159
   4.000   0.5960   0.02728   0.01956   0.0316   0.3862   0.7615
   5.000   0.6551   0.02932   0.02182   0.0364   0.3701   0.8122
   6.000   0.7171   0.03154   0.02419   0.0407   0.3550   0.8684
   7.000   0.8000   0.03377   0.02638   0.0420   0.3401   0.9224
   9.000   0.1835   0.10457   0.09944   0.0737   0.2600   0.9583
  10.000   0.3346   0.13005   0.12482   0.0397   0.2375   0.9954
  11.000   0.4183   0.12820   0.12275   0.0386   0.2333   1.0003
  12.000   0.3159   0.15002   0.14462   0.0412   0.2099   1.0003
  13.000   0.3983   0.14781   0.14220   0.0418   0.2067   1.0003
  14.000   0.3157   0.17323   0.16775   0.0372   0.1874   1.0003
  16.000   0.3898   0.19068   0.18512   0.0281   0.1738   1.0003
  17.000   0.3720   0.20894   0.20348   0.0205   0.1757   1.0003
  18.000   0.4063   0.21796   0.21248   0.0141   0.1663   1.0003
