  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4567   0.01681   0.00916  -0.0417   0.9863   0.1672
  -4.000  -0.3069   0.01572   0.00851  -0.0509   0.9712   0.2810
  -3.000  -0.1672   0.01500   0.00822  -0.0574   0.9508   0.4125
  -2.000  -0.0234   0.01430   0.00797  -0.0637   0.9299   0.5424
  -1.000   0.1268   0.01339   0.00746  -0.0702   0.9109   0.6623
   0.000   0.2503   0.01227   0.00678  -0.0701   0.8823   0.7729
   1.000   0.3673   0.01108   0.00599  -0.0673   0.8479   0.9087
   2.000   0.5455   0.01028   0.00513  -0.0790   0.7955   1.0000
   3.000   0.6392   0.01024   0.00470  -0.0744   0.7097   1.0000
   4.000   0.7312   0.01097   0.00492  -0.0695   0.5991   1.0000
   5.000   0.8194   0.01226   0.00569  -0.0644   0.4867   1.0000
   6.000   0.9025   0.01386   0.00682  -0.0589   0.3694   1.0000
   7.000   0.9789   0.01604   0.00846  -0.0529   0.2447   1.0000
   8.000   1.0459   0.01911   0.01095  -0.0460   0.1472   1.0000
   9.000   1.1066   0.02246   0.01414  -0.0382   0.1009   1.0000
  10.000   1.1633   0.02635   0.01805  -0.0305   0.0782   1.0000
  11.000   1.2207   0.03070   0.02248  -0.0240   0.0645   1.0000
  12.000   1.2789   0.03585   0.02779  -0.0185   0.0551   1.0000
  13.000   1.3231   0.04197   0.03441  -0.0124   0.0488   1.0000
  14.000   1.3437   0.05057   0.04368  -0.0062   0.0446   1.0000
  15.000   1.3487   0.06012   0.05370  -0.0019   0.0414   1.0000
  16.000   1.2907   0.07766   0.07218  -0.0021   0.0401   1.0000
  17.000   1.1818   0.10773   0.10325  -0.0164   0.0401   1.0000
