  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1619   0.02708   0.01924  -0.0994   0.7232   0.3346
  -2.000   0.1537   0.02310   0.01499  -0.1170   0.6804   0.3809
  -1.000   0.2587   0.02320   0.01503  -0.1171   0.6503   0.4037
   0.000   0.3585   0.02352   0.01534  -0.1164   0.6222   0.4277
   1.000   0.4578   0.02401   0.01581  -0.1156   0.5962   0.4531
   2.000   0.5530   0.02472   0.01653  -0.1143   0.5719   0.4798
   3.000   0.6442   0.02566   0.01749  -0.1124   0.5489   0.5076
   4.000   0.7326   0.02682   0.01868  -0.1102   0.5271   0.5369
   5.000   0.8187   0.02818   0.02008  -0.1078   0.5064   0.5673
   6.000   0.9054   0.02966   0.02159  -0.1056   0.4867   0.5990
   7.000   0.9967   0.03115   0.02305  -0.1042   0.4679   0.6313
   8.000   1.0590   0.03348   0.02548  -0.0988   0.4494   0.6619
   9.000   1.1045   0.03675   0.02894  -0.0919   0.4312   0.6915
  10.000   1.1495   0.04051   0.03285  -0.0858   0.4136   0.7215
  11.000   1.1929   0.04470   0.03718  -0.0803   0.3969   0.7516
  12.000   1.2401   0.04873   0.04136  -0.0757   0.3812   0.7824
  13.000   1.3173   0.05098   0.04358  -0.0743   0.3667   0.8179
  14.000   1.3307   0.05756   0.05044  -0.0681   0.3509   0.8541
  15.000   0.9633   0.10480   0.09899  -0.0506   0.3095   0.8577
  16.000   1.1525   0.09243   0.08647  -0.0519   0.3098   1.0000
  17.000   1.2607   0.09308   0.08686  -0.0558   0.2998   1.0000
  18.000   1.2374   0.10737   0.10128  -0.0564   0.2824   1.0000
