  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2565   0.02616   0.01688  -0.1006   0.6052   0.0840
  -4.000   0.2778   0.02410   0.01481  -0.0880   0.5775   0.0879
  -3.000   0.2890   0.02311   0.01357  -0.0714   0.5519   0.0926
  -2.000   0.3128   0.02260   0.01279  -0.0558   0.5268   0.0996
  -1.000   0.3142   0.02065   0.01175  -0.0368   0.5035   0.3360
   0.000   0.3460   0.02013   0.01180  -0.0225   0.4788   0.4831
   1.000   0.3952   0.02034   0.01227  -0.0114   0.4539   0.5842
   2.000   0.4540   0.02111   0.01312  -0.0028   0.4279   0.6599
   3.000   0.5096   0.02230   0.01455   0.0054   0.4044   0.7252
   4.000   0.5626   0.02392   0.01641   0.0133   0.3815   0.7939
   5.000   0.6086   0.02611   0.01877   0.0219   0.3591   0.8650
   6.000   0.6638   0.02912   0.02175   0.0275   0.3364   0.9265
   7.000   0.7534   0.03433   0.02693   0.0223   0.3093   0.9658
   8.000   0.8529   0.04143   0.03390   0.0110   0.2780   0.9903
   9.000   0.8723   0.04865   0.04097   0.0110   0.2486   1.0000
  10.000   0.8371   0.05475   0.04677   0.0219   0.2261   1.0000
  11.000   0.8357   0.06191   0.05381   0.0268   0.2081   1.0000
  12.000   0.8651   0.06801   0.05974   0.0284   0.1967   1.0000
  13.000   0.9202   0.07222   0.06370   0.0283   0.1894   1.0000
  14.000   0.9452   0.08025   0.07191   0.0276   0.1840   1.0000
  15.000   1.0051   0.08456   0.07608   0.0261   0.1797   1.0000
  16.000   0.9976   0.09680   0.08873   0.0243   0.1769   1.0000
