  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4744   0.03496   0.02942  -0.0139   0.9965   0.0722
  -3.000  -0.1481   0.01910   0.01125  -0.0305   0.9570   0.0586
  -2.000   0.0074   0.01500   0.00728  -0.0376   0.9262   0.0701
  -1.000   0.1174   0.01237   0.00452  -0.0346   0.8538   0.1034
   0.000   0.2086   0.00964   0.00450  -0.0257   0.7632   0.9426
   1.000   0.4026   0.01027   0.00426  -0.0411   0.6367   1.0000
   2.000   0.4916   0.01081   0.00402  -0.0372   0.5046   1.0000
   3.000   0.5718   0.01228   0.00439  -0.0318   0.3167   1.0000
   4.000   0.6524   0.01421   0.00554  -0.0265   0.2251   1.0000
   5.000   0.7405   0.01601   0.00703  -0.0224   0.2036   1.0000
   6.000   0.8353   0.01778   0.00871  -0.0196   0.1914   1.0000
   7.000   0.9340   0.01997   0.01103  -0.0177   0.1835   1.0000
   8.000   1.0340   0.02255   0.01368  -0.0164   0.1759   1.0000
   9.000   1.1296   0.02576   0.01736  -0.0147   0.1695   1.0000
  10.000   1.2213   0.02917   0.02119  -0.0128   0.1626   1.0000
  11.000   1.2997   0.03417   0.02687  -0.0097   0.1556   1.0000
  12.000   1.3771   0.03793   0.03104  -0.0067   0.1462   1.0000
  13.000   1.4311   0.04076   0.03443  -0.0009   0.1337   1.0000
  14.000   1.4549   0.04456   0.03882   0.0076   0.1230   1.0000
  15.000   1.4628   0.04854   0.04321   0.0151   0.1133   1.0000
  16.000   1.4640   0.05417   0.04922   0.0176   0.1029   1.0000
  17.000   1.4293   0.06788   0.06356   0.0120   0.0917   1.0000
  18.000   1.3360   0.09663   0.09293  -0.0042   0.0819   1.0000
