  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2545   0.03006   0.02279  -0.1229   0.8502   0.2877
  -4.000  -0.1040   0.02802   0.02082  -0.1308   0.8337   0.3218
  -3.000   0.0292   0.02631   0.01921  -0.1351   0.8090   0.3569
  -2.000   0.1804   0.02382   0.01687  -0.1417   0.7927   0.3955
  -1.000   0.3523   0.02099   0.01409  -0.1519   0.7742   0.4386
   0.000   0.5533   0.01854   0.01150  -0.1679   0.7446   0.4859
   1.000   0.7049   0.01830   0.01113  -0.1753   0.6982   0.5285
   2.000   0.8159   0.01895   0.01167  -0.1751   0.6521   0.5685
   3.000   0.9060   0.01999   0.01273  -0.1707   0.6094   0.6067
   4.000   1.0007   0.02114   0.01379  -0.1676   0.5705   0.6462
   5.000   1.0862   0.02241   0.01503  -0.1622   0.5345   0.6799
   6.000   1.1574   0.02405   0.01674  -0.1544   0.5004   0.7112
   7.000   1.2279   0.02578   0.01843  -0.1469   0.4681   0.7413
   8.000   1.3004   0.02775   0.02035  -0.1405   0.4374   0.7724
   9.000   1.3516   0.02994   0.02265  -0.1305   0.4081   0.7984
  10.000   1.4128   0.03233   0.02499  -0.1234   0.3800   0.8281
  11.000   1.4617   0.03504   0.02777  -0.1148   0.3535   0.8554
  12.000   1.4991   0.03863   0.03153  -0.1059   0.3278   0.8822
  13.000   1.5349   0.04289   0.03588  -0.0981   0.3035   0.9086
  14.000   1.5706   0.04750   0.04048  -0.0913   0.2807   0.9370
  15.000   1.5867   0.05386   0.04708  -0.0845   0.2592   1.0000
  16.000   1.6097   0.06283   0.05626  -0.0823   0.2377   1.0000
  17.000   1.6277   0.07250   0.06607  -0.0808   0.2182   1.0000
  18.000   1.6445   0.08239   0.07603  -0.0802   0.2004   1.0000
