  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3015   0.02817   0.02107  -0.1205   0.8860   0.2827
  -4.000  -0.1312   0.02624   0.01930  -0.1327   0.8712   0.3238
  -3.000   0.0383   0.02411   0.01733  -0.1440   0.8558   0.3679
  -2.000   0.2137   0.02178   0.01515  -0.1559   0.8387   0.4144
  -1.000   0.4048   0.01951   0.01296  -0.1710   0.8142   0.4640
   0.000   0.5866   0.01829   0.01169  -0.1845   0.7714   0.5127
   1.000   0.7244   0.01842   0.01171  -0.1893   0.7168   0.5572
   2.000   0.8385   0.01902   0.01223  -0.1890   0.6646   0.5986
   3.000   0.9401   0.01991   0.01302  -0.1863   0.6157   0.6378
   4.000   1.0193   0.02100   0.01406  -0.1787   0.5714   0.6717
   5.000   1.0897   0.02228   0.01524  -0.1694   0.5302   0.7028
   6.000   1.1403   0.02382   0.01686  -0.1564   0.4916   0.7302
   7.000   1.1933   0.02545   0.01839  -0.1441   0.4561   0.7551
   8.000   1.2309   0.02738   0.02042  -0.1296   0.4219   0.7795
   9.000   1.2802   0.02940   0.02231  -0.1183   0.3893   0.8049
  10.000   1.3219   0.03216   0.02524  -0.1074   0.3574   0.8309
  11.000   1.3518   0.03493   0.02800  -0.0948   0.3285   0.8539
  12.000   1.3852   0.03871   0.03188  -0.0852   0.3001   0.8779
  13.000   1.4106   0.04328   0.03659  -0.0762   0.2734   0.9004
  14.000   1.4395   0.04818   0.04145  -0.0693   0.2485   0.9222
  15.000   1.4539   0.05472   0.04824  -0.0631   0.2259   0.9417
  16.000   1.4670   0.06239   0.05610  -0.0591   0.2049   0.9572
  17.000   1.4773   0.07075   0.06457  -0.0565   0.1861   0.9707
  18.000   1.4892   0.07966   0.07357  -0.0555   0.1693   0.9818
