  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4839   0.01229   0.00547   0.0037   1.0000   0.3770
  -4.000  -0.3649   0.01164   0.00541   0.0011   0.9921   0.5348
  -3.000  -0.2053   0.01096   0.00539  -0.0083   0.9637   0.7002
  -2.000  -0.0532   0.01041   0.00531  -0.0141   0.9320   0.8370
  -1.000   0.0832   0.01021   0.00520  -0.0152   0.8863   0.9252
   0.000   0.2454   0.01022   0.00504  -0.0227   0.8134   0.9710
   1.000   0.4108   0.01025   0.00467  -0.0331   0.7010   1.0000
   2.000   0.5014   0.01061   0.00452  -0.0293   0.5801   1.0000
   3.000   0.5881   0.01145   0.00488  -0.0247   0.4521   1.0000
   4.000   0.6703   0.01282   0.00569  -0.0196   0.3142   1.0000
   5.000   0.7479   0.01493   0.00717  -0.0141   0.1802   1.0000
   6.000   0.8239   0.01773   0.00957  -0.0085   0.1083   1.0000
   7.000   0.9025   0.02086   0.01262  -0.0036   0.0780   1.0000
   8.000   0.9821   0.02486   0.01674   0.0006   0.0618   1.0000
   9.000   1.0603   0.02959   0.02180   0.0044   0.0516   1.0000
  10.000   1.1249   0.03607   0.02887   0.0091   0.0453   1.0000
  11.000   1.1710   0.04404   0.03730   0.0143   0.0407   1.0000
  12.000   1.1214   0.05540   0.04990   0.0250   0.0397   1.0000
  13.000   1.0258   0.07765   0.07313   0.0186   0.0399   1.0000
  14.000   0.7399   0.17309   0.16918  -0.0350   0.0665   1.0000
  15.000   0.7488   0.19064   0.18668  -0.0451   0.0587   1.0000
  16.000   0.7739   0.20595   0.20200  -0.0525   0.0545   1.0000
  17.000   0.8143   0.21883   0.21491  -0.0565   0.0480   1.0000
  18.000   0.8287   0.23446   0.23051  -0.0700   0.0427   1.0000
