  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1796   0.01886   0.01081  -0.0663   0.8591   0.1185
  -4.000  -0.0827   0.01668   0.00859  -0.0619   0.8033   0.1420
  -3.000   0.0102   0.01481   0.00675  -0.0576   0.7527   0.1876
  -2.000   0.0807   0.01248   0.00604  -0.0492   0.6984   0.5904
  -1.000   0.1779   0.01238   0.00597  -0.0445   0.6401   0.7098
   0.000   0.2750   0.01264   0.00612  -0.0396   0.5780   0.8041
   1.000   0.3727   0.01345   0.00670  -0.0344   0.5118   0.8869
   3.000   0.6680   0.01649   0.00853  -0.0481   0.3830   0.9697
   4.000   0.8414   0.01769   0.00938  -0.0620   0.3504   0.9952
   5.000   0.9315   0.01859   0.01011  -0.0599   0.3334   1.0000
   6.000   1.0000   0.01981   0.01123  -0.0530   0.3217   1.0000
   7.000   1.0744   0.02117   0.01248  -0.0470   0.3109   1.0000
   8.000   1.1478   0.02287   0.01432  -0.0409   0.3013   1.0000
   9.000   1.2381   0.02490   0.01625  -0.0383   0.2919   1.0000
  10.000   1.3064   0.02712   0.01884  -0.0322   0.2832   1.0000
  11.000   1.4035   0.02988   0.02154  -0.0316   0.2736   1.0000
  12.000   1.4442   0.03255   0.02475  -0.0222   0.2649   1.0000
  13.000   1.5203   0.03561   0.02790  -0.0191   0.2557   1.0000
  14.000   1.5233   0.03963   0.03245  -0.0072   0.2464   1.0000
  15.000   1.5459   0.04461   0.03776  -0.0006   0.2369   1.0000
  16.000   1.5952   0.04797   0.04122   0.0027   0.2263   1.0000
  17.000   1.4192   0.07064   0.06489   0.0085   0.2153   1.0000
