  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0294   0.02404   0.01519  -0.0949   0.5577   0.3351
  -4.000   0.0194   0.02347   0.01472  -0.0750   0.5354   0.3698
  -3.000  -0.0184   0.02320   0.01452  -0.0488   0.5157   0.4126
  -2.000   0.0019   0.02323   0.01460  -0.0332   0.4970   0.4642
  -1.000   0.0503   0.02366   0.01496  -0.0230   0.4797   0.5084
   0.000   0.1021   0.02460   0.01608  -0.0141   0.4643   0.5440
   1.000   0.1775   0.02569   0.01718  -0.0097   0.4514   0.5774
   2.000   0.2656   0.02659   0.01805  -0.0076   0.4400   0.6096
   3.000   0.3140   0.02863   0.02030  -0.0005   0.4293   0.6400
   4.000   0.4126   0.02971   0.02136  -0.0006   0.4204   0.6758
   5.000   0.4164   0.03384   0.02591   0.0106   0.4106   0.7123
   6.000   0.4929   0.03586   0.02802   0.0124   0.4025   0.7551
   7.000  -0.1473   0.10303   0.09680   0.0498   0.3499   0.7473
   8.000  -0.2406   0.12567   0.11992   0.0517   0.3533   0.7819
   9.000  -0.1289   0.13024   0.12482   0.0520   0.3493   0.8607
  11.000  -0.0574   0.15017   0.14501   0.0434   0.3212   0.9711
  12.000   0.0343   0.16336   0.15818   0.0265   0.3087   0.9899
  13.000   0.1025   0.17343   0.16818   0.0152   0.2982   1.0000
  15.000   0.1612   0.17952   0.17385   0.0207   0.2811   1.0000
  16.000   0.1896   0.18628   0.18052   0.0185   0.2705   1.0000
  17.000   0.2275   0.19341   0.18757   0.0150   0.2611   1.0000
