  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5656   0.01648   0.00844   0.0015   1.0000   0.1131
  -4.000  -0.4407   0.01441   0.00681  -0.0031   0.9886   0.1895
  -3.000  -0.2887   0.01188   0.00601  -0.0128   0.9615   0.5569
  -2.000  -0.1354   0.01087   0.00555  -0.0195   0.9296   0.7202
  -1.000  -0.0145   0.01021   0.00516  -0.0173   0.8790   0.8416
   0.000   0.1011   0.01038   0.00519  -0.0140   0.8125   0.9231
   1.000   0.2597   0.01081   0.00516  -0.0214   0.7230   0.9611
   3.000   0.5387   0.01172   0.00490  -0.0337   0.4974   1.0000
   4.000   0.6253   0.01257   0.00531  -0.0296   0.4132   1.0000
   5.000   0.7110   0.01366   0.00610  -0.0250   0.3552   1.0000
   6.000   0.7967   0.01483   0.00712  -0.0203   0.3082   1.0000
   7.000   0.8816   0.01602   0.00834  -0.0155   0.2629   1.0000
   8.000   0.9643   0.01737   0.00972  -0.0106   0.2135   1.0000
   9.000   1.0416   0.01923   0.01150  -0.0054   0.1531   1.0000
  10.000   1.1060   0.02243   0.01461   0.0011   0.1049   1.0000
  11.000   1.1548   0.02637   0.01859   0.0091   0.0803   1.0000
  12.000   1.1927   0.03141   0.02374   0.0169   0.0664   1.0000
  13.000   1.2276   0.03739   0.03001   0.0225   0.0571   1.0000
  14.000   1.2565   0.04478   0.03769   0.0264   0.0507   1.0000
  15.000   1.2599   0.05460   0.04810   0.0277   0.0462   1.0000
  16.000   1.2411   0.06882   0.06294   0.0257   0.0435   1.0000
  17.000   1.1625   0.09373   0.08880   0.0135   0.0425   1.0000
