  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3638   0.01470   0.00781  -0.0222   0.9158   0.4522
  -4.000  -0.2448   0.01356   0.00692  -0.0220   0.8791   0.5193
  -3.000  -0.1352   0.01269   0.00624  -0.0195   0.8344   0.5873
  -2.000  -0.0300   0.01218   0.00584  -0.0163   0.7802   0.6575
  -1.000   0.0750   0.01198   0.00570  -0.0130   0.7219   0.7292
   0.000   0.1802   0.01212   0.00588  -0.0097   0.6615   0.7987
   1.000   0.2861   0.01267   0.00635  -0.0065   0.6001   0.8620
   2.000   0.3982   0.01356   0.00705  -0.0047   0.5378   0.9146
   3.000   0.5414   0.01470   0.00793  -0.0103   0.4707   0.9492
   4.000   0.7098   0.01579   0.00874  -0.0223   0.3988   0.9729
   6.000   0.9382   0.01782   0.01030  -0.0278   0.2764   1.0000
   7.000   0.9792   0.01915   0.01147  -0.0161   0.2347   1.0000
   8.000   1.0110   0.02077   0.01298  -0.0027   0.1994   1.0000
   9.000   1.0364   0.02285   0.01496   0.0110   0.1709   1.0000
  10.000   1.0780   0.02589   0.01794   0.0195   0.1461   1.0000
  11.000   1.1214   0.02972   0.02178   0.0257   0.1264   1.0000
  12.000   1.1622   0.03451   0.02670   0.0303   0.1110   1.0000
  13.000   1.1973   0.04021   0.03256   0.0336   0.0989   1.0000
  14.000   1.2270   0.04692   0.03945   0.0357   0.0895   1.0000
  15.000   1.2463   0.05510   0.04792   0.0366   0.0820   1.0000
  16.000   1.2530   0.06530   0.05849   0.0358   0.0759   1.0000
  17.000   1.2576   0.07644   0.06991   0.0336   0.0710   1.0000
  18.000   1.2136   0.09524   0.08936   0.0260   0.0672   1.0000
